time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.15809680,5364.44,0.2968,848.10,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.28206091,5048.49,0.4984,1423.98,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.14867841,5132.82,0.2671,763.14,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.06818986,5219.13,0.1246,355.89,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04315540,5264.31,0.0795,227.18,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.04514420,5272.22,0.0833,238.01,vdo_trend_accel
2019-04-20T04:00:00Z,1555732800000,BUY,0.03042047,5278.15,0.0562,160.56,vdo_trend
2019-04-22T20:00:00Z,1555963200000,BUY,0.04272881,5356.30,0.0801,228.87,vdo_trend_accel
2019-04-27T12:00:00Z,1556366400000,SELL,0.81847486,5275.96,1.5114,4318.24,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15024233,5311.40,0.2793,798.00,vdo_trend_accel
2019-04-30T12:00:00Z,1556625600000,BUY,0.25544720,5283.90,0.4724,1349.76,vdo_trend_accel
2019-04-30T20:00:00Z,1556654400000,BUY,0.24745647,5294.12,0.4585,1310.06,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.18344550,5350.52,0.3435,981.53,vdo_trend_accel
2019-05-01T12:00:00Z,1556712000000,BUY,0.05929444,5365.03,0.1113,318.12,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.65855125,5389.13,1.2422,3549.02,vdo_trend_accel
2019-05-02T12:00:00Z,1556798400000,BUY,0.15328122,5446.35,0.2922,834.82,vdo_trend_accel
2019-05-02T20:00:00Z,1556827200000,BUY,0.05457466,5507.66,0.1052,300.58,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.05038044,5957.70,0.1051,300.15,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.81267351,7341.74,4.6579,13308.17,trailing_stop
2019-05-19T04:00:00Z,1558238400000,BUY,0.60344753,7906.37,1.6699,4771.08,vdo_trend_accel
2019-05-19T12:00:00Z,1558267200000,BUY,0.60059974,7964.11,1.6741,4783.24,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.44158145,7954.09,1.2293,3512.38,vdo_trend_accel
2019-05-23T00:00:00Z,1558569600000,SELL,1.64562872,7625.51,4.3921,12548.76,emergency_dd
2019-05-24T12:00:00Z,1558699200000,BUY,0.57468786,7981.04,1.6053,4586.61,vdo_trend_accel
2019-05-24T20:00:00Z,1558728000000,BUY,0.53234060,8026.31,1.4955,4272.73,vdo_trend_accel
2019-05-25T08:00:00Z,1558771200000,BUY,0.16898956,7961.01,0.4709,1345.33,vdo_trend
2019-05-25T16:00:00Z,1558800000000,BUY,0.09199622,8019.80,0.2582,737.79,vdo_trend
2019-05-26T20:00:00Z,1558900800000,BUY,0.12578578,8482.54,0.3734,1066.98,vdo_trend_accel
2019-05-27T16:00:00Z,1558972800000,BUY,0.01811450,8801.60,0.0558,159.44,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.51191451,8113.23,4.2933,12266.50,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.58793833,7854.22,1.6162,4617.79,vdo_trend_accel
2019-06-06T12:00:00Z,1559822400000,BUY,0.35913339,7834.31,0.9847,2813.56,vdo_trend
2019-06-07T00:00:00Z,1559865600000,BUY,0.21670794,7789.91,0.5908,1688.13,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.13277629,7983.72,0.3710,1060.05,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.14687514,7901.29,0.4062,1160.50,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.06838882,7916.82,0.1895,541.42,vdo_trend_accel
2019-06-11T00:00:00Z,1560211200000,BUY,0.04794068,7983.39,0.1340,382.73,vdo_trend_accel
2019-06-11T08:00:00Z,1560240000000,BUY,0.04416853,7899.93,0.1221,348.93,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.60392913,11826.45,6.6391,18968.79,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.17190230,11292.85,0.6794,1941.27,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.11497681,11449.24,0.4607,1316.40,vdo_trend_accel
2019-07-06T12:00:00Z,1562414400000,BUY,0.29156400,11373.41,1.1606,3316.08,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.59772596,11477.62,2.4012,6860.47,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.15582236,11423.95,0.6230,1780.11,vdo_trend_accel
2019-07-11T16:00:00Z,1562860800000,SELL,1.33199142,11491.98,5.3575,15307.22,trailing_stop
