time,ts_ms,side,qty,price,fee,notional,reason
2019-08-04T16:00:00Z,1564934400000,BUY,0.06440820,10950.24,0.7053,705.29,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.03291858,11571.23,0.3809,380.91,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.90591308,11303.02,21.5426,21542.58,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.76938517,10394.70,7.9975,7997.53,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.77398120,10290.99,7.9650,7965.03,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.47563809,10317.96,4.9076,4907.62,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.08152133,10118.53,0.8249,824.88,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.10052579,9981.28,20.9659,20965.93,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.74276071,10403.43,7.7273,7727.26,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.38649407,10140.18,3.9191,3919.12,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.35671517,10120.56,3.6102,3610.16,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.19837971,10282.47,2.0398,2039.83,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.13609207,10245.36,1.3943,1394.31,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.82044173,9679.90,17.6217,17621.70,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.76555779,9588.03,7.3402,7340.19,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.74996459,9628.31,7.2209,7220.89,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.19510562,9606.66,1.8743,1874.31,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.46209637,9747.12,4.5041,4504.11,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.17272437,10294.56,22.3672,22367.23,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.76984891,10164.34,7.8250,7825.00,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.76895519,10175.04,7.8242,7824.15,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.60201593,10420.74,6.2735,6273.45,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.14082004,9817.30,21.0171,21017.07,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.73105762,10249.33,7.4929,7492.85,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.61140299,10033.57,6.1346,6134.55,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.34246061,9696.86,13.0177,13017.66,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.44690629,8434.69,3.7695,3769.51,vdo_dip_buy
2019-11-01T04:00:00Z,1572580800000,SELL,0.44690629,9059.14,4.0486,4048.58,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.66372637,9236.48,6.1305,6130.49,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.79631734,9247.18,7.3637,7363.69,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.33906418,9334.88,3.1651,3165.12,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.17847616,9397.57,1.6772,1677.24,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,1.97758404,8474.79,16.7596,16759.60,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.10751380,8940.46,0.9612,961.22,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.06993664,9162.78,0.6408,640.81,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.17139487,8719.79,1.4945,1494.53,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.17382761,8687.55,1.5101,1510.14,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.08943266,8503.17,0.7605,760.46,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.13577036,8366.85,1.1360,1135.97,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08416073,8389.46,0.7061,706.06,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.04353780,8571.70,0.3732,373.19,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02279790,8912.47,0.2032,203.19,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.50727375,9424.35,4.7807,4780.73,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.26134233,9617.32,2.5134,2513.41,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.13585640,9834.91,1.3361,1336.14,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.09281747,10058.19,0.9336,933.58,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.02964442,10157.30,0.3011,301.11,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.92530673,9740.55,18.7535,18753.55,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.61109287,9836.10,6.0108,6010.77,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.41798880,10156.06,4.2451,4245.12,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.47287920,9699.89,4.5869,4586.88,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.28301114,9682.37,2.7402,2740.22,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.29797298,9673.23,2.8824,2882.36,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,2.08294499,9143.05,19.0445,19044.47,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.72531703,8695.58,6.3071,6307.05,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.73555195,8701.73,6.4006,6400.58,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.25311491,8528.30,2.1586,2158.64,vdo_dip_buy
2020-03-05T04:00:00Z,1583380800000,BUY,0.15220007,8874.56,1.3507,1350.71,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.04585915,9090.52,0.4169,416.88,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.07650645,9106.63,0.6967,696.72,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,1.98854955,8736.49,17.3729,17372.95,trailing_stop
2020-05-01T08:00:00Z,1588320000000,BUY,0.12292401,8772.00,1.0783,1078.29,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.06139704,9991.79,0.6135,613.47,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.18432105,8617.99,1.5885,1588.48,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.56438058,9828.04,5.5468,5546.76,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.67225309,9865.93,6.6324,6632.40,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.21607056,9291.22,2.0076,2007.56,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.16746942,9203.84,1.5414,1541.36,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.62017364,8713.35,14.1171,14117.13,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.67546315,8961.76,6.0533,6053.34,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.40884317,8845.86,3.6166,3616.57,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.24233919,9209.13,2.2317,2231.73,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.18873343,9272.32,1.7500,1750.00,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.09180626,9581.14,0.8796,879.61,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.14174721,9559.77,1.3551,1355.07,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.04388811,9703.05,0.4258,425.85,vdo_trend_accel
2020-06-02T04:00:00Z,1591070400000,BUY,0.03489167,10102.42,0.3525,352.49,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.82771218,9644.28,17.6270,17626.97,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.54567947,9793.52,5.3441,5344.13,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.43145601,9780.89,4.2200,4220.02,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.26745541,9478.55,2.5351,2535.09,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.36192921,9431.80,3.4136,3413.64,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.13849423,9431.24,1.3062,1306.17,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.04666976,9514.40,0.4440,444.03,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.04900196,9364.10,0.4589,458.86,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.84068603,8932.54,16.4420,16441.99,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.54474452,9163.14,4.9916,4991.57,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.33194766,9149.37,3.0371,3037.11,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.17407405,9268.93,1.6135,1613.48,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.38826829,9134.33,3.5466,3546.57,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.08881794,9310.14,0.8269,826.91,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.12060852,9300.69,1.1217,1121.74,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.10041084,9164.95,0.9203,920.26,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.74887182,11065.27,19.3517,19351.74,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.58749138,12016.01,7.0593,7059.30,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.57825671,11786.25,6.8155,6815.48,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.21050437,11767.28,2.4771,2477.06,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.15467283,11895.21,1.8399,1839.87,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02693956,12428.67,0.3348,334.82,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.55786484,11524.89,17.9542,17954.22,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.52891454,11669.93,6.1724,6172.39,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.33346257,11765.04,3.9232,3923.20,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.22343358,11754.65,2.6264,2626.38,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.16465157,11620.83,1.9134,1913.39,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.14572033,11609.47,1.6917,1691.74,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.14892456,11717.61,1.7450,1745.04,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.05033254,11687.15,0.5882,588.24,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.59543969,10664.41,17.0144,17014.43,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.61129520,10235.99,6.2572,6257.21,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.60988212,10263.94,6.2598,6259.80,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.15983220,10119.37,1.6174,1617.40,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.09372301,10154.06,0.9517,951.67,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.09373439,10269.94,0.9626,962.65,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05408565,10466.99,0.5661,566.11,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03372161,10548.07,0.3557,355.70,vdo_trend
2020-09-21T16:00:00Z,1600704000000,SELL,1.65627418,10413.04,17.2469,17246.85,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.43135832,10711.73,4.6206,4620.59,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.36858705,10734.49,3.9566,3956.59,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.30513361,10737.91,3.2765,3276.50,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.23238106,10859.97,2.5237,2523.65,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.19257050,10618.67,2.0448,2044.84,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.11652969,10679.13,1.2444,1244.44,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.64656025,13131.64,21.6220,21622.04,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.47407495,13583.61,6.4396,6439.65,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.43394802,13789.45,5.9839,5983.91,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.17720997,13807.59,2.4468,2446.84,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.24566059,14031.24,3.4469,3446.92,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.09205295,14110.02,1.2989,1298.87,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02324138,15088.55,0.3507,350.68,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04527604,15583.05,0.7055,705.54,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.03797349,15692.88,0.5959,595.91,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.52943739,17601.24,26.9200,26919.99,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.56353192,17169.73,9.6757,9675.69,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.29090126,18099.70,5.2652,5265.23,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.19728719,18195.00,3.5896,3589.64,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08527227,18611.17,1.5870,1587.02,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.15469384,19706.70,3.0485,3048.51,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.14081543,19436.09,2.7369,2736.90,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.04953267,19369.32,0.9594,959.41,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.48203458,18314.03,27.1420,27142.03,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.53327517,18292.07,9.7547,9754.70,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.53078337,18409.13,9.7713,9771.26,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.36894577,18794.89,6.9343,6934.30,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.43300432,34353.35,49.2285,49228.50,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.15826132,34692.97,5.4906,5490.56,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.16937147,37065.51,6.2778,6277.84,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.02169666,39898.91,0.8657,865.67,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.05060432,36426.02,1.8433,1843.31,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.47021327,36488.37,17.1573,17157.32,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.87014705,35043.21,30.4927,30492.74,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.13938940,32382.80,4.5138,4513.82,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15127040,31894.63,4.8247,4824.71,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.05752655,32497.93,1.8695,1869.49,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.22870011,33203.50,7.5936,7593.64,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.10118203,39408.59,3.9874,3987.44,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.15262121,40887.60,6.2403,6240.31,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.03835147,46612.18,1.7876,1787.65,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.02835137,47987.24,1.3605,1360.50,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.06087245,48751.98,2.9677,2967.65,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.03439181,48942.40,1.6832,1683.22,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.01887365,51144.89,0.9653,965.29,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.01747489,52171.04,0.9117,911.68,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,1.02900535,51872.19,53.3768,53376.76,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.14949411,49623.04,7.4184,7418.35,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.24125825,48871.01,11.7905,11790.53,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.23249591,51694.25,12.0187,12018.70,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.17136009,50069.37,8.5799,8579.89,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.10650568,50626.32,5.3920,5391.99,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.09092571,52403.99,4.7649,4764.87,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.05911068,59886.50,3.5399,3539.93,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.05173585,61222.04,3.1674,3167.37,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,1.10288628,54242.81,59.8237,59823.66,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.33143289,59277.10,19.6464,19646.38,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.26318642,55795.68,14.6847,14684.67,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.18839289,57885.96,10.9053,10905.30,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.09430669,58642.43,5.5304,5530.37,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.09716142,59262.08,5.7580,5757.99,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.04569834,60280.40,2.7547,2754.71,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03680559,60744.40,2.2357,2235.73,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,1.05698424,60231.51,63.6638,63663.76,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.35445368,49654.06,17.6001,17600.06,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.48176299,50285.62,24.2257,24225.75,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.22565029,52427.81,11.8304,11830.35,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.06377837,57211.50,3.6489,3648.86,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02944062,58209.59,1.7137,1713.73,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,1.15508596,53175.79,61.4226,61422.61,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.37279475,58019.90,21.6295,21629.51,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.37279475,48543.26,18.0967,18096.67,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.16075241,39981.65,6.4271,6427.15,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.11156051,40547.68,4.5235,4523.52,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.27231292,33298.10,9.0675,9067.50,fixed_stop
2021-07-31T00:00:00Z,1627689600000,BUY,0.14249493,42229.58,6.0175,6017.50,vdo_trend_accel
2021-07-31T12:00:00Z,1627732800000,BUY,0.12045828,41615.02,5.0129,5012.87,vdo_trend_accel
2021-08-01T04:00:00Z,1627790400000,BUY,0.07533848,42453.75,3.1984,3198.40,vdo_trend_accel
2021-08-04T20:00:00Z,1628107200000,BUY,0.07648623,39774.04,3.0422,3042.17,vdo_trend_accel
2021-08-07T12:00:00Z,1628337600000,BUY,0.02538660,43824.12,1.1125,1112.55,vdo_trend_accel
2021-08-08T00:00:00Z,1628380800000,BUY,0.02469845,44597.06,1.1015,1101.48,vdo_trend
2021-08-09T16:00:00Z,1628524800000,BUY,0.03997239,45895.99,1.8346,1834.57,vdo_trend_accel
2021-08-13T20:00:00Z,1628884800000,BUY,0.03312824,46485.42,1.5400,1539.98,vdo_trend_accel
2021-08-19T04:00:00Z,1629345600000,SELL,0.53796361,44022.75,23.6826,23682.64,trailing_stop
2021-08-19T20:00:00Z,1629403200000,BUY,0.41790894,46735.69,19.5313,19531.26,vdo_trend_accel
2021-08-20T08:00:00Z,1629446400000,BUY,0.42807213,46859.24,20.0591,20059.14,vdo_trend_accel
2021-08-20T20:00:00Z,1629489600000,BUY,0.08386300,48710.94,4.0850,4085.05,vdo_trend_accel
2021-08-23T04:00:00Z,1629691200000,BUY,0.15219126,50287.65,7.6533,7653.34,vdo_trend_accel
2021-08-26T12:00:00Z,1629979200000,SELL,1.08203533,46810.14,50.6502,50650.23,trailing_stop
