time,ts_ms,side,qty,price,fee,notional,reason
2019-08-16T16:00:00Z,1565971200000,BUY,0.76836977,10394.70,7.9870,7986.98,vdo_trend_accel
2019-08-17T00:00:00Z,1566000000000,BUY,0.77076548,10336.83,7.9673,7967.27,vdo_trend_accel
2019-08-17T08:00:00Z,1566028800000,BUY,0.65724733,10362.43,6.8107,6810.68,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.19638258,9981.28,21.9227,21922.71,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.73787085,10403.43,7.6764,7676.39,vdo_trend_accel
2019-08-24T00:00:00Z,1566604800000,BUY,0.59740110,10393.87,6.2093,6209.31,vdo_trend
2019-08-25T00:00:00Z,1566691200000,BUY,0.21631566,10140.18,2.1935,2193.48,vdo_trend
2019-08-25T08:00:00Z,1566720000000,BUY,0.14701350,10109.56,1.4862,1486.24,vdo_trend
2019-08-26T04:00:00Z,1566792000000,BUY,0.12665236,10282.47,1.3023,1302.30,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.08688587,10245.36,0.8902,890.18,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.91213934,9679.90,18.5093,18509.32,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.75362139,9588.03,7.2257,7225.75,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.73827131,9628.31,7.1083,7108.31,vdo_trend_accel
2019-09-01T12:00:00Z,1567339200000,BUY,0.21866103,9577.26,2.0942,2094.17,vdo_trend
2019-09-02T00:00:00Z,1567382400000,BUY,0.43013925,9728.94,4.1848,4184.80,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.14069298,10294.56,22.0375,22037.48,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.75849941,10164.34,7.7096,7709.64,vdo_trend_accel
2019-09-12T08:00:00Z,1568275200000,BUY,0.69438748,10085.33,7.0031,7003.13,vdo_trend
2019-09-12T16:00:00Z,1568304000000,BUY,0.50081134,10332.21,5.1745,5174.49,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.19000246,10420.74,1.9800,1979.97,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.14370070,9817.30,21.0453,21045.35,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.72266160,10249.33,7.4068,7406.80,vdo_trend_accel
2019-09-20T08:00:00Z,1568966400000,BUY,0.70129849,10162.84,7.1272,7127.18,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.29049339,10033.57,2.9147,2914.68,vdo_trend_accel
2019-09-23T20:00:00Z,1569268800000,SELL,1.71445348,9800.80,16.8030,16803.01,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.44067958,8434.69,3.7170,3716.99,vdo_dip_buy
2019-09-26T08:00:00Z,1569484800000,BUY,0.85382574,8384.23,7.1587,7158.67,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.55143956,7992.57,4.4074,4407.42,vdo_dip_buy
2019-09-27T20:00:00Z,1569614400000,BUY,0.47365246,7996.05,3.7873,3787.35,vdo_dip_buy
2019-11-01T04:00:00Z,1572580800000,SELL,2.31959734,9059.14,21.0135,21013.55,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.70609534,9236.48,6.5218,6521.83,vdo_trend
2019-11-02T08:00:00Z,1572681600000,BUY,0.84903420,9219.04,7.8273,7827.28,vdo_trend_accel
2019-11-02T16:00:00Z,1572710400000,BUY,0.48375536,9328.14,4.5125,4512.54,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.15743339,9334.88,1.4696,1469.62,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.08286871,9397.57,0.7788,778.76,vdo_trend_accel
2019-11-15T04:00:00Z,1573790400000,SELL,2.27918701,8553.42,19.4949,19494.85,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.85490286,8486.68,7.2553,7255.28,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.85490286,7627.23,6.5205,6520.54,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.11056035,8940.46,0.9885,988.46,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07191839,9162.78,0.6590,658.97,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.17625159,8719.79,1.5369,1536.88,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.17875325,8687.55,1.5529,1552.93,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09196686,8503.17,0.7820,782.01,vdo_trend_accel
