time,ts_ms,side,qty,price,fee,notional,reason
2021-10-25T04:00:00Z,1635134400000,BUY,0.39416537,62103.31,8.5676,24478.97,vdo_trend_accel
2021-10-25T16:00:00Z,1635177600000,BUY,0.29933561,63625.94,6.6659,19045.51,vdo_trend_accel
2021-10-29T16:00:00Z,1635523200000,BUY,0.18409638,62318.68,4.0154,11472.64,vdo_trend_accel
2021-11-01T08:00:00Z,1635753600000,BUY,0.12448381,62194.94,2.7098,7742.26,vdo_trend_accel
2021-11-02T12:00:00Z,1635854400000,BUY,0.10992279,62932.18,2.4212,6917.68,vdo_trend_accel
2021-11-07T04:00:00Z,1636257600000,BUY,0.07548171,62151.67,1.6420,4691.31,vdo_trend_accel
2021-11-07T20:00:00Z,1636315200000,BUY,0.05245642,62284.25,1.1435,3267.21,vdo_trend_accel
2021-11-12T12:00:00Z,1636718400000,SELL,1.23994209,63734.07,27.6593,79026.55,trailing_stop
2021-11-15T08:00:00Z,1636963200000,BUY,0.32182238,65599.39,7.3890,21111.35,vdo_trend
2021-11-23T20:00:00Z,1637697600000,BUY,0.48606773,57795.54,9.8324,28092.55,vdo_trend_accel
2021-11-24T20:00:00Z,1637784000000,BUY,0.17310435,56842.18,3.4439,9839.63,vdo_trend_accel
2021-11-25T08:00:00Z,1637827200000,BUY,0.10483542,57666.20,2.1159,6045.46,vdo_trend
2021-11-25T20:00:00Z,1637870400000,BUY,0.08973229,58871.50,1.8489,5282.67,vdo_trend_accel
2021-11-29T00:00:00Z,1638144000000,BUY,0.09275294,57292.07,1.8599,5314.01,vdo_trend_accel
2021-11-29T12:00:00Z,1638187200000,BUY,0.03635831,56900.36,0.7241,2068.80,vdo_trend_accel
2021-12-04T04:00:00Z,1638590400000,SELL,1.30467342,51984.41,23.7379,67822.68,emergency_dd
2021-12-12T00:00:00Z,1639267200000,BUY,0.51576670,49404.81,8.9185,25481.35,vdo_trend_accel
2021-12-12T12:00:00Z,1639310400000,BUY,0.40083124,49139.07,6.8938,19696.47,vdo_trend
2021-12-13T00:00:00Z,1639353600000,BUY,0.22439367,50068.92,3.9323,11235.15,vdo_trend
2021-12-13T16:00:00Z,1639411200000,SELL,1.14099161,47237.85,18.8643,53897.99,emergency_dd
2021-12-15T00:00:00Z,1639526400000,BUY,0.43928289,48351.45,7.4340,21239.97,vdo_trend_accel
2021-12-15T12:00:00Z,1639569600000,BUY,0.29841950,48146.98,5.0288,14368.00,vdo_trend_accel
2021-12-25T08:00:00Z,1640419200000,BUY,0.17331464,50934.46,3.0897,8827.69,vdo_trend
2021-12-28T20:00:00Z,1640721600000,SELL,0.91101703,47675.15,15.2015,43432.88,trailing_stop
2021-12-31T16:00:00Z,1640966400000,BUY,0.42848611,48019.77,7.2015,20575.81,vdo_trend_accel
2022-01-21T00:00:00Z,1642723200000,SELL,0.42848611,40668.72,6.0991,17425.98,fixed_stop
2023-03-30T08:00:00Z,1680163200000,BUY,0.67411035,28733.62,6.7794,19369.63,vdo_trend_accel
2023-04-04T12:00:00Z,1680609600000,BUY,0.51262433,28298.00,5.0772,14506.24,vdo_trend_accel
2023-04-09T20:00:00Z,1681070400000,BUY,0.33497164,28148.85,3.3002,9429.07,vdo_trend_accel
2023-04-10T08:00:00Z,1681113600000,BUY,0.62617008,28293.06,6.2007,17716.27,vdo_trend_accel
2023-04-10T20:00:00Z,1681156800000,BUY,0.05852123,29181.80,0.5977,1707.76,vdo_trend_accel
2023-04-17T08:00:00Z,1681718400000,SELL,2.20639764,29829.35,23.0354,65815.41,trailing_stop
2023-04-18T12:00:00Z,1681819200000,BUY,0.79575916,30389.70,8.4640,24182.89,vdo_trend_accel
2023-04-19T00:00:00Z,1681862400000,BUY,0.43323268,30389.12,4.6079,13165.56,vdo_trend_accel
2023-04-20T00:00:00Z,1681948800000,SELL,1.22899185,28788.46,12.3833,35380.78,emergency_dd
2023-04-22T16:00:00Z,1682179200000,BUY,0.85409076,27497.18,8.2198,23485.09,vdo_dip_buy
2023-04-23T04:00:00Z,1682222400000,BUY,0.64104154,27566.10,6.1849,17671.01,vdo_trend_accel
2023-04-23T16:00:00Z,1682265600000,BUY,0.29869399,27482.71,2.8731,8208.92,vdo_trend
2023-04-26T12:00:00Z,1682510400000,BUY,0.19893591,28961.00,2.0165,5761.38,vdo_trend_accel
2023-05-01T16:00:00Z,1682956800000,SELL,1.99276222,28162.19,19.6422,56120.55,trailing_stop
2023-05-04T08:00:00Z,1683187200000,BUY,0.59704345,29066.92,6.0740,17354.21,vdo_trend
2023-05-17T20:00:00Z,1684353600000,BUY,0.58145519,27393.31,5.5748,15927.98,vdo_trend_accel
2023-05-18T08:00:00Z,1684396800000,BUY,0.48471029,27399.83,4.6483,13280.98,vdo_trend_accel
2023-05-23T04:00:00Z,1684814400000,BUY,0.27678890,27374.88,2.6520,7577.06,vdo_trend_accel
2023-05-28T04:00:00Z,1685246400000,BUY,0.18788262,27195.40,1.7883,5109.54,vdo_trend_accel
2023-05-28T16:00:00Z,1685289600000,BUY,0.24527184,27280.35,2.3419,6691.10,vdo_trend_accel
2023-06-15T08:00:00Z,1686816000000,SELL,2.37315229,24976.32,20.7454,59272.60,emergency_dd
2023-06-16T00:00:00Z,1686873600000,BUY,0.77971771,25606.17,6.9880,19965.58,vdo_trend_accel
2023-06-20T04:00:00Z,1687233600000,BUY,0.47797091,26904.60,4.5009,12859.62,vdo_trend_accel
2023-06-20T16:00:00Z,1687276800000,BUY,0.30857307,27080.06,2.9247,8356.18,vdo_trend_accel
2023-06-21T04:00:00Z,1687320000000,BUY,0.19581123,28719.76,1.9683,5623.65,vdo_trend_accel
2023-06-21T16:00:00Z,1687363200000,BUY,0.16504482,29860.54,1.7249,4928.33,vdo_trend_accel
2023-06-22T04:00:00Z,1687406400000,BUY,0.08092960,30305.09,0.8584,2452.58,vdo_trend
2023-06-30T04:00:00Z,1688097600000,BUY,0.08572414,30754.28,0.9227,2636.38,vdo_trend_accel
2023-07-06T12:00:00Z,1688644800000,BUY,0.08998544,30855.80,0.9718,2776.57,vdo_trend_accel
2023-07-08T08:00:00Z,1688803200000,SELL,2.18375692,30184.30,23.0703,65915.18,trailing_stop
2023-07-09T16:00:00Z,1688918400000,BUY,0.76999337,30358.58,8.1816,23375.90,vdo_trend_accel
2023-07-10T20:00:00Z,1689019200000,BUY,0.42043171,30846.65,4.5391,12968.91,vdo_trend_accel
2023-07-11T08:00:00Z,1689062400000,BUY,0.51060731,30544.54,5.4587,15596.27,vdo_trend_accel
2023-07-11T20:00:00Z,1689105600000,BUY,0.15337771,30591.18,1.6422,4692.00,vdo_trend
2023-07-12T08:00:00Z,1689148800000,BUY,0.10438969,30749.22,1.1235,3209.90,vdo_trend_accel
2023-07-13T12:00:00Z,1689249600000,BUY,0.10005340,30553.15,1.0699,3056.95,vdo_trend_accel
