time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.02845742,5364.44,0.0534,152.66,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.11563027,5048.49,0.2043,583.76,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.03689069,5132.82,0.0663,189.35,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.02167102,5219.13,0.0396,113.10,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.03188838,5264.31,0.0588,167.87,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.03566661,5272.22,0.0658,188.04,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.02200122,5356.30,0.0412,117.85,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.29220563,5304.98,0.5426,1550.14,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.05390966,5311.40,0.1002,286.34,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.08642931,5219.17,0.1579,451.09,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.12632917,5314.59,0.2350,671.39,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.11227449,5350.52,0.2103,600.73,vdo_trend_accel
2019-05-01T16:00:00Z,1556726400000,BUY,0.04967666,5356.95,0.0931,266.12,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.49438629,5389.13,0.9325,2664.31,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.29310933,5525.65,0.5669,1619.62,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.08736980,5843.25,0.1787,510.52,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.11961585,5957.70,0.2494,712.64,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.04779461,6907.64,0.1156,330.15,vdo_trend_accel
2019-05-12T08:00:00Z,1557648000000,BUY,0.03764791,7482.71,0.0986,281.71,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.50854308,7341.74,3.8764,11075.33,trailing_stop
2019-05-17T20:00:00Z,1558123200000,BUY,0.62342935,7137.87,1.5575,4449.96,vdo_dip_buy
2019-05-19T08:00:00Z,1558252800000,BUY,0.44368000,7911.51,1.2286,3510.18,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.25756474,7954.09,0.7170,2048.69,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.14930730,7834.85,0.4094,1169.80,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.05429777,7939.54,0.1509,431.10,vdo_trend
2019-05-24T12:00:00Z,1558699200000,BUY,0.06761016,7981.04,0.1889,539.60,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.59588932,8113.23,4.5317,12947.81,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.60177044,7854.22,1.6543,4726.43,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.33028738,7789.91,0.9005,2572.91,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.20235759,7983.72,0.5654,1615.57,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.22383252,7901.29,0.6190,1768.57,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.10422249,7916.82,0.2888,825.11,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.12215179,7934.74,0.3392,969.24,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03750658,7961.67,0.1045,298.61,vdo_trend_accel
2019-06-12T20:00:00Z,1560369600000,BUY,0.01780986,8120.98,0.0506,144.63,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.63993866,11826.45,6.7881,19394.65,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.17566837,11292.85,0.6943,1983.80,vdo_trend_accel
