time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.15809680,5368.19,1.2730,848.69,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.28200790,5052.03,2.1371,1424.71,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.14857876,5136.41,1.1447,763.16,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.06811905,5222.78,0.5337,355.77,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04310137,5267.99,0.3406,227.06,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.04508054,5275.91,0.3568,237.84,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.04343280,5310.40,0.3460,230.65,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.03937212,5360.05,0.3166,211.04,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.82778933,5301.26,6.5825,4388.33,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15034498,5315.12,1.1987,799.10,vdo_trend_accel
2019-04-30T12:00:00Z,1556625600000,BUY,0.25557720,5287.60,2.0271,1351.39,vdo_trend_accel
2019-05-01T00:00:00Z,1556668800000,BUY,0.22156822,5327.26,1.7705,1180.35,vdo_trend_accel
2019-05-01T12:00:00Z,1556712000000,BUY,0.17539930,5368.78,1.4125,941.68,vdo_trend_accel
2019-05-02T00:00:00Z,1556755200000,BUY,0.03483181,5388.58,0.2815,187.69,vdo_trend
2019-05-02T12:00:00Z,1556798400000,BUY,0.48844415,5450.17,3.9932,2662.10,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.07402331,5847.34,0.6493,432.84,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.20253476,5961.87,1.8112,1207.49,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.02761523,6912.48,0.2863,190.89,vdo_trend_accel
2019-05-12T08:00:00Z,1557648000000,BUY,0.02174566,7487.95,0.2442,162.83,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.65208461,7336.60,18.1810,12120.68,trailing_stop
2019-05-19T04:00:00Z,1558238400000,BUY,0.57782052,7911.91,6.8575,4571.66,vdo_trend_accel
2019-05-19T16:00:00Z,1558281600000,BUY,0.57469495,7969.15,6.8697,4579.83,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.24425735,7840.33,2.8726,1915.06,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.08909807,7945.10,1.0618,707.89,vdo_trend
2019-05-23T00:00:00Z,1558569600000,SELL,1.48587088,7620.17,16.9839,11322.59,emergency_dd
2019-05-24T12:00:00Z,1558699200000,BUY,0.55107312,7986.63,6.6018,4401.22,vdo_trend_accel
2019-05-25T08:00:00Z,1558771200000,BUY,0.32513391,7966.58,3.8853,2590.21,vdo_trend
2019-05-26T20:00:00Z,1558900800000,BUY,0.32465165,8488.48,4.1337,2755.80,vdo_trend_accel
2019-05-27T16:00:00Z,1558972800000,BUY,0.04666820,8807.76,0.6166,411.04,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.24752687,8107.55,15.1716,10114.38,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.55666012,7859.71,6.5628,4375.19,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.30522342,7795.36,3.5690,2379.33,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.18685793,7989.31,2.2393,1492.87,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.20655311,7906.82,2.4498,1633.18,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.09606479,7922.37,1.1416,761.06,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.11250420,7940.29,1.3400,893.32,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03448341,7967.24,0.4121,274.74,vdo_trend_accel
2019-06-12T16:00:00Z,1560355200000,BUY,0.02378646,8150.03,0.2908,193.86,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.52213342,11818.17,26.9833,17988.84,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.16216957,11300.75,2.7490,1832.64,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.10843700,11457.26,1.8636,1242.39,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.56289844,11485.66,9.6979,6465.26,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.38239631,11431.94,6.5573,4371.53,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.21590133,11178.32,20.3876,13591.74,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.14841376,9798.40,2.1813,1454.22,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.09565239,10503.04,1.5070,1004.64,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.08408035,10609.92,1.3381,892.09,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03365578,10402.35,0.5251,350.10,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.28459851,10569.50,4.5121,3008.06,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.26992973,10909.56,4.4172,2944.81,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.14542158,10600.74,2.3124,1541.58,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.06175211,9920.66,15.7999,10533.28,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.39450478,10100.21,5.9769,3984.58,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.32075142,10067.38,4.8437,3229.13,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.54255377,9565.25,7.7845,5189.66,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.29889215,9634.42,4.3195,2879.65,vdo_trend_accel
2019-07-31T16:00:00Z,1564588800000,BUY,0.02784216,10059.75,0.4201,280.09,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.04784880,10955.17,0.7863,524.19,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.02444540,11576.44,0.4245,282.99,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.65683848,11297.93,28.0783,18718.85,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.66261014,10399.38,10.3361,6890.74,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.66634553,10295.62,10.2907,6860.44,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.40888228,10322.60,6.3311,4220.73,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.06991185,10123.09,1.0616,707.72,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,1.80774980,9976.79,27.0533,18035.53,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.63851954,10408.11,9.9687,6645.78,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.33208208,10144.75,5.0533,3368.89,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.30638587,10125.12,4.6533,3102.19,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.17030403,10287.10,2.6279,1751.93,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.11678397,10249.97,1.7955,1197.03,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.56407550,9675.55,22.6999,15133.29,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.65705194,9592.35,9.4540,6302.67,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.64333890,9632.65,9.2956,6197.06,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.16718672,9610.98,2.4102,1606.83,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.39543994,9751.50,5.7842,3856.13,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,1.86301749,10289.92,28.7555,19170.31,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.65948492,10168.91,10.0594,6706.24,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.65850001,10179.62,10.0549,6703.28,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.51476518,10425.43,8.0500,5366.65,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,1.83275011,9812.88,26.9768,17984.56,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.62508446,10253.95,9.6144,6409.58,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.52250686,10038.08,7.8674,5244.97,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.14759132,9692.50,16.6845,11123.03,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.38165957,8438.48,4.8309,3220.63,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.73887881,8394.78,9.3041,6202.72,vdo_dip_buy
2019-09-27T08:00:00Z,1569571200000,BUY,0.47749760,8065.57,5.7769,3851.29,vdo_dip_buy
2019-09-27T20:00:00Z,1569614400000,BUY,0.40608761,7999.64,4.8728,3248.56,vdo_dip_buy
2019-11-01T04:00:00Z,1572580800000,SELL,2.00412359,9055.06,27.2212,18147.46,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.60913283,9240.63,8.4432,5628.77,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.73061525,9251.34,10.1388,6759.17,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.31072913,9339.08,4.3529,2901.92,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.16344820,9401.79,2.3051,1536.71,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,1.81392542,8470.97,23.0486,15365.71,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.73417410,8490.49,9.3503,6233.50,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.73417410,7623.80,8.3958,5597.20,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.18976974,8944.48,2.5461,1697.39,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.10967645,9166.90,1.5081,1005.39,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.12455083,8723.72,1.6298,1086.55,vdo_trend_accel
