time,ts_ms,side,qty,price,fee,notional,reason
2021-08-04T20:00:00Z,1628107200000,BUY,0.01472154,39774.04,0.5855,585.54,vdo_trend_accel
2021-08-07T12:00:00Z,1628337600000,BUY,0.00488624,43824.12,0.2141,214.14,vdo_trend_accel
2021-08-08T00:00:00Z,1628380800000,BUY,0.00475379,44597.06,0.2120,212.00,vdo_trend
2021-08-09T16:00:00Z,1628524800000,BUY,0.00769361,45895.99,0.3531,353.11,vdo_trend_accel
2021-08-13T20:00:00Z,1628884800000,BUY,0.00637629,46485.42,0.2964,296.40,vdo_trend_accel
2021-08-19T04:00:00Z,1629345600000,SELL,0.10354352,44022.75,4.5583,4558.27,trailing_stop
2021-08-19T20:00:00Z,1629403200000,BUY,0.08043623,46735.69,3.7592,3759.24,vdo_trend_accel
2021-08-20T08:00:00Z,1629446400000,BUY,0.08239237,46859.24,3.8608,3860.84,vdo_trend_accel
2021-08-20T20:00:00Z,1629489600000,BUY,0.01614137,48710.94,0.7863,786.26,vdo_trend_accel
2021-08-23T04:00:00Z,1629691200000,BUY,0.02929272,50287.65,1.4731,1473.06,vdo_trend_accel
2021-08-26T12:00:00Z,1629979200000,SELL,0.20826269,46810.14,9.7488,9748.81,trailing_stop
2021-08-27T16:00:00Z,1630080000000,BUY,0.08363067,48211.17,4.0319,4031.93,vdo_trend_accel
2021-08-28T04:00:00Z,1630123200000,BUY,0.08938893,48879.87,4.3693,4369.32,vdo_trend_accel
2021-08-28T16:00:00Z,1630166400000,BUY,0.04924905,48837.97,2.4052,2405.22,vdo_trend
2021-08-29T04:00:00Z,1630209600000,BUY,0.01061912,48250.12,0.5124,512.37,vdo_trend
2021-09-02T04:00:00Z,1630555200000,BUY,0.00394744,49585.14,0.1957,195.73,vdo_trend_accel
2021-09-02T16:00:00Z,1630598400000,BUY,0.00841939,49567.95,0.4173,417.33,vdo_trend
2021-09-06T00:00:00Z,1630886400000,BUY,0.00397496,51785.35,0.2058,205.84,vdo_trend_accel
