time,ts_ms,side,qty,price,fee,notional,reason
2019-08-23T16:00:00Z,1566576000000,BUY,0.77347082,10403.43,8.0467,8046.75,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.40247402,10140.18,4.0812,4081.16,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.37146388,10120.56,3.7594,3759.42,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.20658190,10282.47,2.1242,2124.17,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.14171892,10245.36,1.4520,1451.96,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.89570953,9679.90,18.3503,18350.29,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.79721047,9588.03,7.6437,7643.68,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.78097255,9628.31,7.5194,7519.45,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.20317244,9606.66,1.9518,1951.81,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.48120216,9747.12,4.6903,4690.33,vdo_trend_accel
2019-09-08T20:00:00Z,1567972800000,SELL,2.26255761,10334.70,23.3829,23382.86,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.80480549,10164.34,8.1803,8180.32,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.80387118,10175.04,8.1794,8179.42,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.62935171,10420.74,6.5583,6558.31,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.23802838,9817.30,21.9714,21971.39,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.76425279,10249.33,7.8331,7833.08,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.63916501,10033.57,6.4131,6413.10,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.40341780,9696.86,13.6088,13608.75,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.46719899,8434.69,3.9407,3940.68,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.90463630,8391.00,7.5908,7590.81,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.58454731,7992.57,4.6720,4672.04,vdo_dip_buy
