time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.15809680,5365.78,0.8483,848.31,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.28203513,5049.76,1.4242,1424.21,vdo_trend
2019-04-17T12:00:00Z,1555502400000,BUY,0.09512926,5220.43,0.4966,496.62,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.06037568,5265.62,0.3179,317.92,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.06322713,5273.54,0.3334,333.43,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.07125487,5357.64,0.3818,381.76,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.73011887,5303.65,3.8723,3872.30,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15013610,5312.73,0.7976,797.63,vdo_trend_accel
2019-04-30T12:00:00Z,1556625600000,BUY,0.25524496,5285.23,1.3490,1349.03,vdo_trend_accel
2019-05-01T12:00:00Z,1556712000000,BUY,0.29831234,5366.37,1.6009,1600.85,vdo_trend_accel
2019-05-02T12:00:00Z,1556798400000,BUY,0.54952704,5447.72,2.9937,2993.67,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.08334768,5844.71,0.4871,487.14,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.22810895,5959.19,1.3593,1359.34,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.03113003,6909.37,0.2151,215.09,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.59580709,7339.90,11.7131,11713.07,trailing_stop
2019-05-19T04:00:00Z,1558238400000,BUY,0.57354012,7908.35,4.5358,4535.75,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.57679001,7836.81,4.5202,4520.19,vdo_trend
2019-05-21T12:00:00Z,1558440000000,BUY,0.11447234,7852.24,0.8989,898.86,vdo_trend
2019-05-24T12:00:00Z,1558699200000,BUY,0.18946172,7983.04,1.5125,1512.48,vdo_trend_accel
2019-05-25T12:00:00Z,1558785600000,BUY,0.07099602,8048.44,0.5714,571.41,vdo_trend_accel
2019-05-26T20:00:00Z,1558900800000,BUY,0.05263132,8484.66,0.4466,446.56,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.57789155,8111.20,12.7986,12798.59,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.59018850,7856.18,4.6366,4636.63,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.28075340,7985.72,2.2420,2242.02,vdo_trend
2019-06-09T12:00:00Z,1560081600000,BUY,0.56326092,7854.44,4.4241,4424.10,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.07136959,7918.80,0.5652,565.16,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.05013063,7963.66,0.3992,399.22,vdo_trend_accel
2019-06-22T00:00:00Z,1561161600000,BUY,0.02524653,10165.45,0.2566,256.64,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.58094958,11823.49,18.6923,18692.35,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.17052273,11295.67,1.9262,1926.17,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.11403870,11452.11,1.3060,1305.98,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.59198636,11480.49,6.7963,6796.29,vdo_trend_accel
2019-07-08T20:00:00Z,1562616000000,BUY,0.13284015,12192.27,1.6196,1619.62,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.00938794,11183.36,11.2883,11288.35,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.15603609,9793.99,1.5282,1528.22,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.12883932,10605.15,1.3664,1366.36,vdo_trend_accel
2019-07-20T08:00:00Z,1563609600000,BUY,0.33252055,10564.75,3.5130,3513.00,vdo_trend
2019-07-22T00:00:00Z,1563753600000,BUY,0.33369970,10595.98,3.5359,3535.87,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,0.95109566,9925.13,9.4397,9439.75,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.41947611,10095.67,4.2349,4234.89,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.34115692,10062.85,3.4330,3433.01,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.57726493,9560.95,5.5192,5519.20,vdo_trend_accel
2019-07-29T20:00:00Z,1564430400000,BUY,0.17759170,9495.03,1.6862,1686.24,vdo_trend
2019-07-31T00:00:00Z,1564531200000,BUY,0.09520132,9580.27,0.9121,912.05,vdo_trend
2019-08-04T16:00:00Z,1564934400000,BUY,0.07155925,10950.24,0.7836,783.59,vdo_trend_accel
2019-08-10T12:00:00Z,1565438400000,SELL,1.68225024,11388.96,19.1591,19159.09,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.70836281,10394.70,7.3632,7363.22,vdo_trend_accel
2019-08-17T16:00:00Z,1566057600000,BUY,0.71139921,10317.96,7.3402,7340.19,vdo_trend_accel
2019-08-18T16:00:00Z,1566144000000,BUY,0.60627725,10394.24,6.3018,6301.79,vdo_trend_accel
2019-08-21T16:00:00Z,1566403200000,SELL,2.02603926,9981.28,20.2225,20222.46,trailing_stop
2019-08-23T16:00:00Z,1566576000000,BUY,0.68003277,10403.43,7.0747,7074.67,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.35385371,10140.18,3.5881,3588.14,vdo_trend
2019-08-26T04:00:00Z,1566792000000,BUY,0.27823498,10282.47,2.8609,2860.94,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.19087402,10245.36,1.9556,1955.57,vdo_trend_accel
2019-08-31T00:00:00Z,1567209600000,BUY,0.24779729,9588.03,2.3759,2375.89,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.12831857,9628.31,1.2355,1235.49,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.11196589,9747.12,1.0913,1091.34,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,1.99107723,10294.56,20.4973,20497.26,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.70548693,10164.34,7.1708,7170.81,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.69383050,10420.74,7.2302,7230.23,vdo_trend_accel
2019-09-14T00:00:00Z,1568419200000,BUY,0.48384098,10349.82,5.0077,5007.67,vdo_trend
2019-09-15T00:00:00Z,1568505600000,BUY,0.10133010,10338.49,1.0476,1047.60,vdo_trend_accel
2019-09-24T20:00:00Z,1569355200000,SELL,1.98448850,8357.48,16.5853,16585.33,fixed_stop
2019-09-26T00:00:00Z,1569456000000,BUY,0.35668002,8434.69,3.0085,3008.48,vdo_dip_buy
2019-09-27T08:00:00Z,1569571200000,BUY,0.71373417,8061.94,5.7541,5754.08,vdo_dip_buy
2019-10-14T12:00:00Z,1571054400000,SELL,1.07041418,8275.53,8.8582,8858.24,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.52535719,9236.48,4.8525,4852.45,vdo_trend
2019-11-03T04:00:00Z,1572753600000,BUY,0.53130090,9334.88,4.9596,4959.63,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.27967058,9397.57,2.6282,2628.22,vdo_trend_accel
2019-11-17T04:00:00Z,1573963200000,BUY,0.19227170,8486.68,1.6317,1631.75,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,1.52860037,7627.23,11.6590,11658.99,fixed_stop
2020-01-17T08:00:00Z,1579248000000,BUY,0.15732433,8940.46,1.4066,1406.55,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.09093550,9162.78,0.8332,833.22,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.10327647,8719.79,0.9005,900.55,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.06968371,8503.17,0.5925,592.53,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.10567314,8366.85,0.8842,884.15,vdo_trend
2020-01-26T20:00:00Z,1580068800000,BUY,0.04348340,8571.70,0.3727,372.73,vdo_trend_accel
2020-01-27T20:00:00Z,1580155200000,BUY,0.03385014,8937.02,0.3025,302.52,vdo_trend_accel
2020-01-29T00:00:00Z,1580256000000,BUY,0.01760105,9380.50,0.1651,165.11,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.38158206,9424.35,3.5962,3596.16,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.16164978,9834.91,1.5898,1589.81,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.05133276,10157.30,0.5214,521.40,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.21639235,9740.55,11.8483,11848.33,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.44353064,9836.10,4.3626,4362.61,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.48592515,9699.89,4.7134,4713.42,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.53464739,9673.23,5.1718,5171.77,vdo_trend_accel
2020-03-09T00:00:00Z,1583712000000,SELL,1.46410318,8030.34,11.7572,11757.25,fixed_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.54559807,7928.16,4.3256,4325.59,vdo_trend_accel
2020-03-12T12:00:00Z,1584014400000,SELL,0.54559807,6060.94,3.3068,3306.83,fixed_stop
2020-05-01T08:00:00Z,1588320000000,BUY,0.07314594,8772.00,0.6416,641.64,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.03653431,9991.79,0.3650,365.04,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.10968025,8617.99,0.9452,945.22,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.40129557,9828.04,3.9440,3943.95,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.23464138,9291.22,2.1801,2180.10,vdo_trend_accel
2020-05-26T08:00:00Z,1590480000000,BUY,0.22257099,8961.76,1.9946,1994.63,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.09989776,9209.13,0.9200,919.97,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.11231098,9581.14,1.0761,1076.07,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.05884128,9559.77,0.5625,562.51,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.12955797,9644.28,10.8938,10893.78,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.34325492,9793.52,3.3617,3361.68,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.27140365,9780.89,2.6546,2654.57,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.16824050,9478.55,1.5947,1594.68,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.19797444,9431.24,1.8671,1867.14,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.10340249,9364.10,0.9683,968.27,vdo_trend_accel
2020-06-22T16:00:00Z,1592841600000,BUY,0.03281889,9497.47,0.3117,311.70,vdo_trend_accel
2020-06-29T20:00:00Z,1593460800000,BUY,0.02219065,9163.14,0.2033,203.34,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.13928553,11065.27,12.6065,12606.50,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.38116584,12016.01,4.5801,4580.09,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.37517436,11786.25,4.4219,4421.90,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.16600317,11895.21,1.9746,1974.64,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.05782968,12428.67,0.7187,718.75,vdo_trend_accel
2020-08-23T00:00:00Z,1598140800000,BUY,0.03710823,11669.93,0.4331,433.05,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.02339863,11765.04,0.2753,275.29,vdo_trend_accel
2020-08-25T12:00:00Z,1598356800000,BUY,0.01601038,11620.83,0.1861,186.05,vdo_trend
2020-09-05T20:00:00Z,1599336000000,SELL,1.05669030,9951.18,10.5153,10515.32,fixed_stop
2020-09-06T12:00:00Z,1599393600000,BUY,0.37437265,10271.97,3.8455,3845.54,vdo_trend_accel
2020-09-07T12:00:00Z,1599480000000,BUY,0.18138156,10031.99,1.8196,1819.62,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.15928470,10466.99,1.6672,1667.23,vdo_trend_accel
2020-09-19T12:00:00Z,1600516800000,BUY,0.17370869,11145.82,1.9361,1936.13,vdo_trend_accel
2020-09-21T16:00:00Z,1600704000000,SELL,0.88874760,10413.04,9.2546,9254.56,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.26078583,10711.73,2.7935,2793.47,vdo_trend
2020-09-27T20:00:00Z,1601236800000,BUY,0.26118596,10737.91,2.8046,2804.59,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.27682221,10618.67,2.9395,2939.48,vdo_trend_accel
2020-10-08T16:00:00Z,1602172800000,BUY,0.06890099,10902.95,0.7512,751.22,vdo_trend_accel
2020-10-09T16:00:00Z,1602259200000,BUY,0.11298716,11092.25,1.2533,1253.28,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,0.98068214,13131.64,12.8780,12877.97,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.28542557,13583.61,3.8771,3877.11,vdo_trend
