time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.15809680,5365.78,0.8483,848.31,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.28203513,5049.76,1.4242,1424.21,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.14862994,5134.10,0.7631,763.08,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.06815542,5220.43,0.3558,355.80,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04312912,5265.62,0.2271,227.10,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.04511323,5273.54,0.2379,237.91,vdo_trend_accel
2019-04-20T04:00:00Z,1555732800000,BUY,0.03039660,5279.47,0.1605,160.48,vdo_trend
2019-04-22T20:00:00Z,1555963200000,BUY,0.04269112,5357.64,0.2287,228.72,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.81824736,5303.65,4.3397,4339.70,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15048106,5312.73,0.7995,799.47,vdo_trend_accel
2019-04-30T12:00:00Z,1556625600000,BUY,0.25583143,5285.23,1.3521,1352.13,vdo_trend_accel
2019-04-30T20:00:00Z,1556654400000,BUY,0.24777651,5295.44,1.3121,1312.09,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.18361293,5351.86,0.9827,982.67,vdo_trend_accel
2019-05-01T12:00:00Z,1556712000000,BUY,0.05930230,5366.37,0.3182,318.24,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.65931812,5390.47,3.5540,3554.04,vdo_trend_accel
2019-05-02T12:00:00Z,1556798400000,BUY,0.15314596,5447.72,0.8343,834.30,vdo_trend_accel
2019-05-02T20:00:00Z,1556827200000,BUY,0.05448220,5509.04,0.3001,300.14,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.05027328,5959.19,0.2996,299.59,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.81422377,7339.90,13.3162,13316.22,trailing_stop
2019-05-19T04:00:00Z,1558238400000,BUY,0.60337819,7908.35,4.7717,4771.72,vdo_trend_accel
2019-05-19T12:00:00Z,1558267200000,BUY,0.60034192,7966.10,4.7824,4782.38,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.44076097,7956.07,3.5067,3506.73,vdo_trend_accel
2019-05-23T00:00:00Z,1558569600000,SELL,1.64448108,7623.61,12.5369,12536.87,emergency_dd
2019-05-24T12:00:00Z,1558699200000,BUY,0.57362535,7983.04,4.5793,4579.27,vdo_trend_accel
2019-05-24T20:00:00Z,1558728000000,BUY,0.53109815,8028.31,4.2638,4263.82,vdo_trend_accel
2019-05-25T08:00:00Z,1558771200000,BUY,0.16844246,7963.00,1.3413,1341.31,vdo_trend
2019-05-25T16:00:00Z,1558800000000,BUY,0.09165998,8021.80,0.7353,735.28,vdo_trend
2019-05-26T20:00:00Z,1558900800000,BUY,0.12528741,8484.66,1.0630,1063.02,vdo_trend_accel
2019-05-27T16:00:00Z,1558972800000,BUY,0.01802678,8803.80,0.1587,158.70,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.50814013,8111.20,12.2328,12232.82,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.58587648,7856.18,4.6028,4602.75,vdo_trend_accel
2019-06-06T12:00:00Z,1559822400000,BUY,0.35770035,7836.27,2.8030,2803.04,vdo_trend
2019-06-07T00:00:00Z,1559865600000,BUY,0.21574823,7791.85,1.6811,1681.08,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.13213889,7985.72,1.0552,1055.22,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.14612367,7903.26,1.1549,1154.85,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.06800041,7918.80,0.5385,538.48,vdo_trend_accel
2019-06-11T00:00:00Z,1560211200000,BUY,0.04765059,7985.39,0.3805,380.51,vdo_trend_accel
2019-06-11T08:00:00Z,1560240000000,BUY,0.04388484,7901.90,0.3468,346.77,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.59712346,11823.49,18.8836,18883.58,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.17100962,11295.67,1.9317,1931.67,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.11436431,11452.11,1.3097,1309.71,vdo_trend_accel
2019-07-06T12:00:00Z,1562414400000,BUY,0.28999836,11376.25,3.2991,3299.10,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.59444227,11480.49,6.8245,6824.49,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.15450731,11426.80,1.7655,1765.52,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.32432187,11183.36,14.8104,14810.36,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.15675835,9793.99,1.5353,1535.29,vdo_trend_accel
2019-07-18T16:00:00Z,1563465600000,BUY,0.10881930,10448.78,1.1370,1137.03,vdo_trend_accel
2019-07-19T00:00:00Z,1563494400000,BUY,0.06117775,10634.49,0.6506,650.59,vdo_trend
2019-07-19T08:00:00Z,1563523200000,BUY,0.06108566,10605.15,0.6478,647.82,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.02502437,10397.68,0.2602,260.20,vdo_trend
2019-07-20T04:00:00Z,1563595200000,BUY,0.21187125,10513.27,2.2275,2227.46,vdo_trend
2019-07-20T12:00:00Z,1563624000000,BUY,0.17627021,10574.01,1.8639,1863.88,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.22351106,10904.66,2.4373,2437.31,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.12589245,10595.98,1.3340,1333.95,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.15041040,9925.13,11.4180,11417.97,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.41747606,10095.67,4.2147,4214.70,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.33953029,10062.85,3.4166,3416.64,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.57451254,9560.95,5.4929,5492.88,vdo_trend_accel
2019-07-29T04:00:00Z,1564372800000,BUY,0.31637517,9641.92,3.0505,3050.46,vdo_trend_accel
2019-07-31T16:00:00Z,1564588800000,BUY,0.02962600,10055.23,0.2979,297.90,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.05076788,10950.24,0.5559,555.92,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.02594697,11571.23,0.3002,300.24,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.75423489,11303.02,19.8282,19828.15,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.70229211,10394.70,7.3001,7300.12,vdo_trend_accel
2019-08-17T00:00:00Z,1566000000000,BUY,0.70448180,10336.83,7.2821,7282.11,vdo_trend_accel
2019-08-17T08:00:00Z,1566028800000,BUY,0.60072589,10362.43,6.2250,6224.98,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.00749980,9981.28,20.0374,20037.41,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.67441601,10403.43,7.0162,7016.24,vdo_trend_accel
2019-08-24T00:00:00Z,1566604800000,BUY,0.54602627,10393.87,5.6753,5675.33,vdo_trend
2019-08-25T00:00:00Z,1566691200000,BUY,0.19771312,10140.18,2.0048,2004.85,vdo_trend
2019-08-25T08:00:00Z,1566720000000,BUY,0.13437075,10109.56,1.3584,1358.43,vdo_trend
2019-08-26T04:00:00Z,1566792000000,BUY,0.11576061,10282.47,1.1903,1190.31,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.07941393,10245.36,0.8136,813.62,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.74770069,9679.90,16.9176,16917.57,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.68881205,9588.03,6.6044,6604.35,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.67478203,9628.31,6.4970,6497.01,vdo_trend_accel
2019-09-01T12:00:00Z,1567339200000,BUY,0.19985679,9577.26,1.9141,1914.08,vdo_trend
2019-09-02T00:00:00Z,1567382400000,BUY,0.39314847,9728.94,3.8249,3824.92,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,1.95659935,10294.56,20.1423,20142.32,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.69327058,10164.34,7.0466,7046.64,vdo_trend_accel
2019-09-12T08:00:00Z,1568275200000,BUY,0.63467210,10085.33,6.4009,6400.88,vdo_trend
2019-09-12T16:00:00Z,1568304000000,BUY,0.45774296,10332.21,4.7295,4729.50,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.17366278,10420.74,1.8097,1809.69,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,1.95934842,9817.30,19.2355,19235.51,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.66051472,10249.33,6.7698,6769.84,vdo_trend_accel
2019-09-20T08:00:00Z,1568966400000,BUY,0.64098878,10162.84,6.5143,6514.26,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.26551177,10033.57,2.6640,2664.03,vdo_trend_accel
2019-09-23T20:00:00Z,1569268800000,SELL,1.56701527,9800.80,15.3580,15358.00,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.40278237,8434.69,3.3973,3397.34,vdo_dip_buy
2019-09-26T08:00:00Z,1569484800000,BUY,0.78039911,8384.23,6.5430,6543.05,vdo_dip_buy
2019-09-27T08:00:00Z,1569571200000,BUY,0.50446996,8061.94,4.0670,4067.01,vdo_dip_buy
2019-09-27T16:00:00Z,1569600000000,BUY,0.31730841,7982.92,2.5330,2533.05,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.23169296,8181.97,1.8957,1895.70,vdo_trend_accel
2019-11-01T04:00:00Z,1572580800000,SELL,2.23665280,9059.14,20.2621,20262.14,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.64688545,9236.48,5.9749,5974.94,vdo_trend
2019-11-02T08:00:00Z,1572681600000,BUY,0.77783812,9219.04,7.1709,7170.92,vdo_trend_accel
2019-11-02T16:00:00Z,1572710400000,BUY,0.44318988,9328.14,4.1341,4134.14,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.14423175,9334.88,1.3464,1346.39,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.07591973,9397.57,0.7135,713.46,vdo_trend_accel
2019-11-15T04:00:00Z,1573790400000,SELL,2.08806493,8553.42,17.8601,17860.10,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.78321466,8486.68,6.6469,6646.89,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.78321466,7627.23,5.9738,5973.76,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.20257854,8940.46,1.8111,1811.14,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.11709302,9162.78,1.0729,1072.90,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.13298386,8719.79,1.1596,1159.59,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.13493060,8687.55,1.1722,1172.22,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.06971561,8503.17,0.5928,592.80,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.10621165,8366.85,0.8887,888.66,vdo_trend
2020-01-26T04:00:00Z,1580011200000,BUY,0.05170100,8372.81,0.4329,432.88,vdo_trend
2020-01-26T12:00:00Z,1580040000000,BUY,0.06215175,8483.81,0.5273,527.28,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.02675112,8571.70,0.2293,229.30,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02655163,8912.47,0.2366,236.64,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.44345975,9424.35,4.1793,4179.32,vdo_trend_accel
2020-02-05T20:00:00Z,1580932800000,BUY,0.48546077,9661.24,4.6902,4690.15,vdo_trend_accel
2020-02-06T04:00:00Z,1580961600000,BUY,0.05916594,9640.50,0.5704,570.39,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.91875525,9740.55,18.6897,18689.73,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.57825907,9836.10,5.6878,5687.81,vdo_trend_accel
2020-02-19T00:00:00Z,1582070400000,BUY,0.67382612,10170.37,6.8531,6853.06,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.31611301,9699.89,3.0663,3066.26,vdo_trend_accel
2020-02-21T20:00:00Z,1582315200000,BUY,0.22107068,9687.17,2.1415,2141.55,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.16716927,9673.23,1.6171,1617.07,vdo_trend_accel
2020-02-26T04:00:00Z,1582689600000,SELL,1.95643814,9165.09,17.9309,17930.93,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.68290726,8695.58,5.9383,5938.28,vdo_trend_accel
2020-02-29T08:00:00Z,1582963200000,BUY,0.71799710,8750.63,6.2829,6282.93,vdo_trend_accel
2020-02-29T16:00:00Z,1582992000000,BUY,0.36257798,8654.76,3.1380,3138.02,vdo_trend_accel
2020-03-01T00:00:00Z,1583020800000,BUY,0.07838714,8528.30,0.6685,668.51,vdo_trend
2020-03-02T04:00:00Z,1583121600000,BUY,0.06372386,8606.72,0.5485,548.45,vdo_trend_accel
