time,ts_ms,side,qty,price,fee,notional,reason
2019-04-29T00:00:00Z,1556496000000,BUY,0.05968214,5311.40,0.1109,317.00,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.28452036,5219.17,0.5197,1484.96,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.34002338,5314.59,0.6325,1807.09,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.06426835,5350.52,0.1204,343.87,vdo_trend_accel
2019-05-01T16:00:00Z,1556726400000,BUY,0.03416910,5356.95,0.0641,183.04,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.29880454,5389.13,0.5636,1610.30,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.09784393,5525.65,0.1892,540.65,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.10727503,5843.25,0.2194,626.84,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.09957959,5957.70,0.2076,593.26,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.06080942,6907.64,0.1470,420.05,vdo_trend_accel
2019-05-12T08:00:00Z,1557648000000,BUY,0.04666427,7482.71,0.1222,349.18,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.49364010,7341.74,3.8381,10965.91,trailing_stop
2019-05-17T20:00:00Z,1558123200000,BUY,0.62208546,7137.87,1.5541,4440.37,vdo_dip_buy
2019-05-19T08:00:00Z,1558252800000,BUY,0.58232252,7911.51,1.6125,4607.05,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.15766329,7954.09,0.4389,1254.07,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.04967211,7834.85,0.1362,389.17,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.03608947,7939.54,0.1003,286.53,vdo_trend
2019-05-21T20:00:00Z,1558468800000,BUY,0.02241072,7968.83,0.0625,178.59,vdo_trend_accel
2019-05-28T00:00:00Z,1559001600000,BUY,0.02557593,8755.15,0.0784,223.92,vdo_trend
2019-06-04T00:00:00Z,1559606400000,SELL,1.49581950,8113.23,4.2476,12135.92,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.59869003,7854.22,1.6458,4702.24,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.37789271,7789.91,1.0303,2943.75,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.07548834,7983.72,0.2109,602.68,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.10120834,7901.29,0.2799,799.68,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.06490754,7916.82,0.1799,513.86,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.09502945,7934.74,0.2639,754.03,vdo_trend_accel
2019-06-16T12:00:00Z,1560686400000,BUY,0.05951649,9090.50,0.1894,541.03,vdo_trend
2019-06-21T04:00:00Z,1561089600000,BUY,0.04586649,9752.93,0.1566,447.33,vdo_trend_accel
2019-06-22T00:00:00Z,1561161600000,BUY,0.06413245,10162.91,0.2281,651.77,vdo_trend_accel
2019-06-22T12:00:00Z,1561204800000,BUY,0.03375453,10870.30,0.1284,366.92,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.51648638,11826.45,6.2771,17934.65,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.06699160,11292.85,0.2648,756.53,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,0.06699160,11186.15,0.2623,749.38,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.17971648,9791.55,0.6159,1759.70,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.10809574,10495.69,0.3971,1134.54,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.03055929,10602.50,0.1134,324.00,vdo_trend_accel
2019-07-20T00:00:00Z,1563580800000,BUY,0.02449691,10508.93,0.0901,257.44,vdo_trend
2019-07-23T16:00:00Z,1563897600000,SELL,0.34286843,9927.61,1.1914,3403.86,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.17213207,10093.15,0.6081,1737.35,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.41023812,9558.56,1.3724,3921.28,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.48908928,9627.68,1.6481,4708.79,vdo_trend_accel
2019-07-29T20:00:00Z,1564430400000,BUY,0.14490077,9492.66,0.4814,1375.49,vdo_trend
2019-07-31T00:00:00Z,1564531200000,BUY,0.10837921,9577.87,0.3633,1038.04,vdo_trend
2019-07-31T16:00:00Z,1564588800000,BUY,0.02883518,10052.72,0.1015,289.87,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.18101303,10947.50,0.6936,1981.64,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.08679519,11568.34,0.3514,1004.08,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.62138286,11305.85,6.4159,18331.11,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.71463265,10392.11,2.5993,7426.54,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.71912910,10288.42,2.5895,7398.70,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.50893579,10315.38,1.8375,5249.87,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.05443251,10116.00,0.1927,550.64,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,1.99713006,9983.77,6.9786,19938.90,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.33813330,10400.83,1.2309,3516.87,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.18331715,10137.65,0.6504,1858.41,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.20751658,10118.03,0.7349,2099.66,vdo_trend_accel
2019-08-31T00:00:00Z,1567209600000,BUY,0.27446883,9585.64,0.9208,2630.96,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.22922391,9625.91,0.7723,2206.49,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.10024667,9604.26,0.3370,962.80,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.44799479,9744.68,1.5279,4365.57,vdo_trend_accel
2019-09-02T16:00:00Z,1567440000000,BUY,0.04314519,9881.96,0.1492,426.36,vdo_trend_accel
2019-09-03T04:00:00Z,1567483200000,BUY,0.04381328,10388.45,0.1593,455.15,vdo_trend_accel
2019-09-06T12:00:00Z,1567771200000,BUY,0.07178489,10837.62,0.2723,777.98,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,1.93964460,10297.13,6.9905,19972.77,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.50329277,10161.80,1.7900,5114.36,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.40310830,10172.50,1.4352,4100.62,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.43084733,10418.13,1.5710,4488.63,vdo_trend_accel
2019-09-20T00:00:00Z,1568937600000,BUY,0.23320669,10246.77,0.8364,2389.62,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.08927265,10031.06,0.3134,895.50,vdo_trend_accel
2019-09-24T20:00:00Z,1569355200000,SELL,1.65972774,8359.57,4.8561,13874.61,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.44673282,8432.58,1.3185,3767.11,vdo_dip_buy
