time,ts_ms,side,qty,price,fee,notional,reason
2025-04-01T00:00:00Z,1743465600000,BUY,0.43096068,82574.77,12.4553,35586.48,vdo_trend_accel
2025-04-06T08:00:00Z,1743926400000,SELL,1.53323991,83000.06,44.5407,127259.01,trailing_stop
2025-04-21T04:00:00Z,1745208000000,BUY,0.28225564,87231.72,8.6176,24621.65,vdo_trend_accel
2025-04-21T16:00:00Z,1745251200000,BUY,0.29101381,88071.23,8.9705,25629.94,vdo_trend_accel
2025-04-22T04:00:00Z,1745294400000,BUY,0.51916904,88184.00,16.0238,45782.40,vdo_trend_accel
2025-04-23T00:00:00Z,1745366400000,BUY,0.08681738,93471.02,2.8402,8114.91,vdo_trend_accel
2025-05-01T08:00:00Z,1746086400000,BUY,0.16596230,95054.35,5.5214,15775.44,vdo_trend_accel
2025-05-01T20:00:00Z,1746129600000,BUY,0.04430485,96552.22,1.4972,4277.73,vdo_trend
2025-05-05T00:00:00Z,1746403200000,SELL,1.38952303,94249.33,45.8366,130961.61,trailing_stop
2025-05-06T20:00:00Z,1746561600000,BUY,0.42358183,94991.99,14.0829,40236.88,vdo_trend_accel
2025-05-07T08:00:00Z,1746604800000,BUY,0.49797661,97023.92,16.9105,48315.64,vdo_trend_accel
2025-05-07T20:00:00Z,1746648000000,BUY,0.36696160,96208.86,12.3567,35304.96,vdo_trend
2025-05-08T08:00:00Z,1746691200000,BUY,0.05657432,99282.12,1.9659,5616.82,vdo_trend
2025-05-08T20:00:00Z,1746734400000,BUY,0.03330228,101330.39,1.1811,3374.53,vdo_trend_accel
2025-05-25T12:00:00Z,1748174400000,SELL,1.37839663,107227.81,51.7309,147802.46,trailing_stop
2025-06-02T16:00:00Z,1748880000000,BUY,0.37118608,104470.12,13.5722,38777.86,vdo_trend
2025-06-03T12:00:00Z,1748952000000,BUY,0.31538078,105318.83,11.6254,33215.53,vdo_trend_accel
2025-06-04T12:00:00Z,1749038400000,BUY,0.27655690,105115.89,10.1747,29070.52,vdo_trend
2025-06-07T04:00:00Z,1749268800000,BUY,0.17669350,104903.05,6.4875,18535.69,vdo_trend_accel
2025-06-08T04:00:00Z,1749355200000,BUY,0.07829267,105503.23,2.8910,8260.13,vdo_trend
2025-06-08T16:00:00Z,1749398400000,BUY,0.22743185,106016.33,8.4390,24111.49,vdo_compression
2025-07-15T08:00:00Z,1752566400000,SELL,1.44554178,116744.10,59.0655,168758.47,trailing_stop
2025-07-21T08:00:00Z,1753084800000,BUY,0.46632327,119399.99,19.4876,55678.99,vdo_trend_accel
2025-07-22T08:00:00Z,1753171200000,BUY,0.49843169,118019.09,20.5886,58824.45,vdo_trend_accel
2025-07-22T20:00:00Z,1753214400000,BUY,0.30876208,119317.90,12.8943,36840.84,vdo_trend_accel
2025-07-23T08:00:00Z,1753257600000,BUY,0.06695978,118385.86,2.7745,7927.09,vdo_trend
2025-07-27T16:00:00Z,1753632000000,BUY,0.03479974,118621.33,1.4448,4127.99,vdo_trend_accel
2025-08-01T20:00:00Z,1754078400000,SELL,1.37527656,113294.67,54.5340,155811.51,emergency_dd
2025-08-03T20:00:00Z,1754251200000,BUY,0.41301618,114347.49,16.5296,47227.36,vdo_trend_accel
2025-08-06T16:00:00Z,1754496000000,BUY,0.29612317,115448.50,11.9654,34186.97,vdo_trend_accel
2025-08-07T12:00:00Z,1754568000000,BUY,0.38849421,116554.50,15.8483,45280.75,vdo_trend_accel
2025-08-08T00:00:00Z,1754611200000,BUY,0.05061989,117507.26,2.0819,5948.20,vdo_trend
2025-08-10T04:00:00Z,1754798400000,BUY,0.23563682,118535.55,9.7760,27931.34,vdo_trend_accel
2025-08-15T16:00:00Z,1755273600000,SELL,1.38389027,117240.05,56.7866,162247.36,trailing_stop
2025-08-21T00:00:00Z,1755734400000,BUY,0.49790178,114305.51,19.9195,56912.92,vdo_trend_accel
2025-08-21T12:00:00Z,1755777600000,BUY,0.26898584,113182.60,10.6556,30444.52,vdo_trend
2025-08-22T04:00:00Z,1755835200000,BUY,0.50138881,112963.12,19.8235,56638.45,vdo_trend
2025-08-22T16:00:00Z,1755878400000,BUY,0.15898549,116405.66,6.4774,18506.81,vdo_trend_accel
2025-08-26T00:00:00Z,1756166400000,SELL,1.42726192,110078.95,54.9890,157111.49,emergency_dd
2025-08-26T16:00:00Z,1756224000000,BUY,0.50124565,109699.24,19.2452,54986.27,vdo_dip_buy
2025-08-27T04:00:00Z,1756267200000,BUY,0.49601073,111451.58,19.3484,55281.18,vdo_trend_accel
2025-08-27T16:00:00Z,1756310400000,BUY,0.16992864,112033.59,6.6632,19037.72,vdo_trend_accel
2025-08-28T08:00:00Z,1756368000000,BUY,0.07239466,113148.05,2.8670,8191.31,vdo_trend_accel
2025-08-29T16:00:00Z,1756483200000,BUY,0.05967728,108418.75,2.2645,6470.14,vdo_dip_buy
2025-08-30T08:00:00Z,1756540800000,BUY,0.08025092,108556.82,3.0491,8711.78,vdo_dip_buy
2025-09-21T04:00:00Z,1758427200000,SELL,1.37950788,115634.72,55.8317,159519.01,trailing_stop
2025-09-24T12:00:00Z,1758715200000,BUY,0.50717531,113063.36,20.0700,57342.95,vdo_trend_accel
2025-09-26T08:00:00Z,1758873600000,BUY,0.50994344,109352.82,19.5173,55763.75,vdo_dip_buy
2025-09-26T20:00:00Z,1758916800000,BUY,0.23120964,109204.96,8.8372,25249.24,vdo_dip_buy
2025-09-27T08:00:00Z,1758960000000,BUY,0.10221511,109444.02,3.9154,11186.83,vdo_trend_accel
2025-09-28T00:00:00Z,1759017600000,BUY,0.03909623,109668.74,1.5007,4287.63,vdo_trend_accel
2025-09-28T12:00:00Z,1759060800000,BUY,0.04078026,109401.83,1.5615,4461.44,vdo_trend
2025-10-10T16:00:00Z,1760112000000,SELL,1.43041997,118983.29,59.5686,170196.07,trailing_stop
2025-10-12T16:00:00Z,1760284800000,BUY,0.54287071,113232.16,21.5146,61470.42,vdo_trend_accel
2025-10-13T04:00:00Z,1760328000000,BUY,0.53776134,114855.58,21.6177,61764.89,vdo_trend_accel
2025-10-13T20:00:00Z,1760385600000,BUY,0.14554643,115827.58,5.9004,16858.29,vdo_trend_accel
2025-10-16T16:00:00Z,1760630400000,SELL,1.22617849,108516.65,46.5713,133060.78,emergency_dd
2025-10-19T04:00:00Z,1760846400000,BUY,0.53025989,107307.98,19.9154,56901.11,vdo_trend_accel
2025-10-20T08:00:00Z,1760947200000,BUY,0.14710835,111203.26,5.7256,16358.93,vdo_trend_accel
2025-10-20T20:00:00Z,1760990400000,BUY,0.22270839,110836.46,8.6395,24684.21,vdo_trend
2025-10-21T12:00:00Z,1761048000000,BUY,0.16549907,108612.58,6.2913,17975.28,vdo_trend
2025-10-23T16:00:00Z,1761235200000,BUY,0.14730286,109941.26,5.6681,16194.66,vdo_trend_accel
2025-10-24T04:00:00Z,1761278400000,BUY,0.09635445,110474.59,3.7257,10644.72,vdo_trend_accel
2025-10-24T16:00:00Z,1761321600000,BUY,0.07346717,110079.94,2.8305,8087.26,vdo_trend
2025-10-25T04:00:00Z,1761364800000,BUY,0.04097806,111063.30,1.5929,4551.16,vdo_trend
2025-10-25T16:00:00Z,1761408000000,BUY,0.04287030,111418.60,1.6718,4776.55,vdo_trend
2025-10-30T00:00:00Z,1761782400000,SELL,1.46654853,109988.30,56.4561,161303.17,trailing_stop
2025-11-05T08:00:00Z,1762329600000,BUY,0.58153883,102023.63,20.7657,59330.70,vdo_dip_buy
2025-11-05T20:00:00Z,1762372800000,BUY,0.57408566,104039.29,20.9046,59727.47,vdo_trend_accel
2025-11-06T08:00:00Z,1762416000000,BUY,0.22054793,103215.71,7.9674,22764.01,vdo_trend_accel
2025-11-13T20:00:00Z,1763064000000,SELL,1.37617242,98652.53,47.5170,135762.89,emergency_dd
