time,ts_ms,side,qty,price,fee,notional,reason
2019-07-20T20:00:00Z,1563652800000,BUY,0.15456497,10909.56,2.5294,1686.24,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.24775814,10600.74,3.9396,2626.42,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.14259663,9920.66,17.0030,11335.31,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.45406585,10100.21,6.8792,4586.16,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.36917745,10067.38,5.5750,3716.65,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.62446680,9565.25,8.9598,5973.18,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.34401793,9634.42,4.9716,3314.41,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.06372365,10955.17,1.0472,698.10,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.03255585,11576.44,0.5653,376.88,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.88800754,11297.93,31.9959,21330.58,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.76139034,10399.38,11.8770,7917.99,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.76568259,10295.62,11.8248,7883.18,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.46983738,10322.60,7.2749,4849.95,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.08033413,10123.09,1.2198,813.23,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.07724444,9976.79,31.0863,20724.22,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.73370838,10408.11,11.4548,7636.52,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.38158802,10144.75,5.8067,3871.11,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.35206108,10125.12,5.3470,3564.66,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.19569251,10287.10,3.0197,2013.11,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.13419382,10249.97,2.0632,1375.48,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.79724381,9675.55,26.0840,17389.32,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.75500354,9592.35,10.8634,7242.25,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.73924619,9632.65,10.6813,7120.90,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.19211048,9610.98,2.7696,1846.37,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.45439109,9751.50,6.6465,4431.00,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.14075130,10289.92,33.0422,22028.16,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.75779922,10168.91,11.5590,7705.99,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.75666748,10179.62,11.5539,7702.59,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.59150503,10425.43,9.2500,6166.69,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.10597173,9812.88,30.9985,20665.65,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.71827042,10253.95,11.0477,7365.11,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.60040082,10038.08,9.0403,6026.87,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.31867125,9692.50,19.1718,12781.22,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.43855639,8438.48,5.5511,3700.75,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.84902894,8394.78,10.6911,7127.41,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.54818937,7996.17,6.5751,4383.42,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.55280470,8185.65,6.7876,4525.07,vdo_trend_accel
2019-11-01T04:00:00Z,1572580800000,SELL,2.38857939,9055.06,32.4431,21628.73,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.77074707,9240.63,10.6833,7122.19,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.84038341,9251.34,11.6620,7774.68,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.36103971,9339.08,5.0577,3371.78,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.17607378,9401.79,2.4831,1655.41,vdo_trend_accel
2019-11-09T00:00:00Z,1573257600000,SELL,2.14824398,8764.97,28.2439,18829.29,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.86857242,8490.49,11.0619,7374.61,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.86857242,7623.80,9.9327,6621.82,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.11225455,8944.48,1.5061,1004.06,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07301663,9166.90,1.0040,669.34,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.17893639,8723.72,2.3415,1560.99,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.18145677,8691.45,2.3657,1577.12,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09334494,8507.00,1.1911,794.09,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.14169851,8370.61,1.7792,1186.10,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08782111,8393.24,1.1057,737.10,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.04542494,8575.56,0.5843,389.54,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02378312,8916.48,0.3181,212.06,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.58234100,9428.59,8.2360,5490.66,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.27880428,9621.64,4.0238,2682.56,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.13641365,9839.33,2.0133,1342.22,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.08898140,10062.72,1.3431,895.39,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.02711168,10161.87,0.4133,275.51,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,2.05138897,9736.17,29.9590,19972.66,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.63756427,9840.52,9.4109,6273.97,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.43592306,10160.63,6.6439,4429.25,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.49297387,9704.26,7.1759,4783.95,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.29480893,9686.73,4.2836,2855.73,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.30982003,9677.58,4.4975,2998.31,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,2.17109016,9138.93,29.7622,19841.45,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.75529221,8699.49,9.8560,6570.66,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.79682924,8705.65,10.4054,6936.92,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.27748868,8532.14,3.5514,2367.57,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.14672751,8610.59,1.8951,1263.41,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.10303949,8891.77,1.3743,916.20,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.06988195,8878.55,0.9307,620.45,vdo_trend_accel
2020-03-05T20:00:00Z,1583438400000,BUY,0.03187170,9159.95,0.4379,291.94,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,2.18113079,8732.56,28.5703,19046.86,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.87609854,7931.73,10.4235,6948.97,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.52342045,7942.52,6.2359,4157.28,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.39951900,7384.73,15.5026,10335.07,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.12291068,8775.95,1.6180,1078.66,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.06138662,9996.29,0.9205,613.64,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.18429730,8614.11,2.3813,1587.56,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.56422663,9832.47,8.3216,5547.74,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.67188261,9870.37,9.9476,6631.73,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.21569965,9295.40,3.0075,2005.01,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.16711441,9207.98,2.3082,1538.79,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.61892330,8709.42,21.1498,14099.89,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.67419375,8965.79,9.0670,6044.68,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.44865133,8849.84,5.9557,3970.49,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.25314648,9213.28,3.4985,2332.31,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.18886721,9276.49,2.6280,1752.02,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.08737898,9585.45,1.2564,837.57,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.13053160,9564.07,1.8726,1248.41,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.03641137,9707.42,0.5302,353.46,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.81918072,9639.94,26.3052,17536.80,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.59979346,9797.93,8.8151,5876.73,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.45431814,9785.29,6.6685,4445.63,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.24337483,9482.82,3.4618,2307.88,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.32921231,9436.04,4.6597,3106.46,vdo_trend_accel
2020-06-15T08:00:00Z,1592208000000,SELL,1.62669875,9114.18,22.2390,14826.02,emergency_dd
2020-06-16T00:00:00Z,1592265600000,BUY,0.64026951,9435.48,9.0619,6041.25,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.41698305,9518.68,5.9537,3969.13,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.41682272,9368.31,5.8574,3904.92,vdo_trend_accel
2020-06-21T12:00:00Z,1592740800000,BUY,0.15099124,9367.86,2.1217,1414.46,vdo_trend
2020-06-22T16:00:00Z,1592841600000,BUY,0.06822641,9501.74,0.9724,648.27,vdo_trend_accel
2020-06-23T04:00:00Z,1592884800000,BUY,0.03012352,9667.53,0.4368,291.22,vdo_trend_accel
2020-06-25T04:00:00Z,1593057600000,SELL,1.72341644,9091.03,23.5015,15667.63,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.58837909,9167.26,8.0907,5393.82,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.34332888,9153.49,4.7140,3142.66,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.17380234,9273.10,2.4175,1611.69,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.37893389,9138.44,5.1943,3462.87,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.07827349,9314.33,1.0936,729.06,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.10319237,9304.88,1.4403,960.19,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.08033218,9169.07,1.1049,736.57,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.74624224,11060.29,28.9709,19313.95,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.57757246,12021.41,10.4149,6943.24,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.56820231,11791.55,10.0500,6699.99,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.20663049,11772.57,3.6489,2432.57,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.15173209,11900.56,2.7085,1805.70,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02640364,12434.26,0.4925,328.31,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.53054099,11519.70,26.4471,17631.38,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.51907349,11675.18,9.0904,6060.27,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.32711452,11770.33,5.7754,3850.25,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.21909357,11759.94,3.8648,2576.53,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.16139420,11626.06,2.8146,1876.38,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.14278446,11614.70,2.4876,1658.40,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.14585094,11722.88,2.5647,1709.79,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.04923770,11692.40,0.8636,575.71,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.56454887,10659.61,25.0162,16677.48,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.59882750,10240.59,9.1985,6132.35,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.59724444,10268.56,9.1993,6132.84,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.15628456,10123.93,2.3733,1582.21,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.09160485,10158.63,1.3959,930.58,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.10074417,10274.56,1.5527,1035.10,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05499160,10471.70,0.8638,575.86,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03269884,10552.81,0.5176,345.06,vdo_trend
2020-09-21T16:00:00Z,1600704000000,SELL,1.63239595,10408.35,25.4858,16990.55,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.46399919,10716.55,7.4587,4972.47,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.38273697,10739.32,6.1655,4110.34,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.30353421,10742.74,4.8912,3260.79,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.21889482,10864.86,3.5674,2378.26,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.16894215,10623.45,2.6921,1794.75,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.08958099,10683.94,1.4356,957.08,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.62768834,13125.73,32.0469,21364.60,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.46365693,13589.72,9.4515,6300.97,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.42424505,13795.66,8.7791,5852.74,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.17314484,13813.80,3.5877,2391.79,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.23994705,14037.56,5.0524,3368.27,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.08983216,14116.37,1.9022,1268.10,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02266897,15095.33,0.5133,342.20,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04415371,15590.06,1.0325,688.36,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.03701355,15699.94,0.8717,581.11,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.49466225,17593.31,39.4441,26296.06,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.55015990,17177.45,14.1755,9450.35,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.28385292,18107.84,7.7099,5139.96,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.19243103,18203.19,5.2543,3502.86,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08314206,18619.55,2.3221,1548.07,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.15079902,19715.57,4.4596,2973.09,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.13718045,19444.83,4.0012,2667.45,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.04818023,19378.03,1.4005,933.64,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.44574562,18305.79,39.6983,26465.52,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.51967927,18300.30,14.2654,9510.28,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.51707910,18417.41,14.2849,9523.26,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.35887714,18803.35,10.1221,6748.09,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.39563551,34337.89,71.8848,47923.17,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.15396651,34708.58,8.0159,5343.96,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.16475049,37082.18,9.1640,6109.31,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.02109670,39916.86,1.2632,842.11,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.04920600,36442.41,2.6898,1793.18,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.45730666,36504.79,25.0408,16693.88,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.84632637,35027.44,44.4670,29644.64,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.13544559,32397.37,6.5821,4388.08,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.14697248,31908.99,7.0346,4689.74,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.05587941,32512.55,2.7252,1816.78,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.22217257,33218.44,11.0703,7380.23,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.09827033,39426.32,5.8117,3874.44,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.14820638,40906.00,9.0938,6062.53,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.03719973,46633.15,2.6021,1734.74,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.02749187,48008.83,1.9798,1319.85,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.05905858,48773.92,4.3208,2880.52,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.03336880,48964.42,2.4508,1633.88,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.01831180,51167.90,1.4055,936.98,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.01695105,52194.52,1.3271,884.75,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.99932860,51848.84,77.7210,51814.03,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.14505539,49645.37,10.8020,7201.33,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.23406494,48893.00,17.1662,11444.14,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.22550284,51717.51,17.4937,11662.44,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.16614780,50091.89,12.4840,8322.66,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.10322907,50649.10,7.8427,5228.46,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.08810061,52427.57,6.9284,4618.90,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.05726487,59913.45,5.1464,3430.94,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.05010406,61249.58,4.6033,3068.85,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,1.06946958,54218.40,86.9774,57984.93,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.32105944,59303.77,28.5601,19040.03,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.25484832,55820.79,21.3388,14225.83,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.18234622,57912.01,15.8401,10560.04,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.09123616,58668.81,8.0291,5352.72,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.09396734,59288.74,8.3568,5571.21,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.04417274,60307.52,3.9959,2663.95,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03556464,60771.73,3.2420,2161.32,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,1.02319486,60204.40,92.4012,61600.83,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.34276305,49676.40,25.5409,17027.23,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.46576076,50308.24,35.1474,23431.60,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.21793514,52451.40,17.1465,11431.00,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.06155238,57237.24,5.2846,3523.09,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02840460,58235.78,2.4812,1654.16,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,1.11641593,53151.86,89.0094,59339.58,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.35992255,58046.00,31.3381,20892.07,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.35992255,48521.41,26.1959,17463.95,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.15511527,39999.64,9.3068,6204.56,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.10763459,40565.93,6.5494,4366.30,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.06920191,37495.98,3.8922,2594.79,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.33195178,33283.11,16.5726,11048.39,fixed_stop
2021-07-31T00:00:00Z,1627689600000,BUY,0.13681114,42248.58,8.6701,5780.08,vdo_trend_accel
