time,ts_ms,side,qty,price,fee,notional,reason
2019-08-05T04:00:00Z,1564977600000,BUY,0.03291858,11571.23,0.3809,380.91,vdo_trend_accel
2019-08-10T12:00:00Z,1565438400000,SELL,1.90591308,11388.96,21.7064,21706.37,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.77489798,10394.70,8.0548,8054.84,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.77952693,10290.99,8.0221,8022.10,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.47904613,10317.96,4.9428,4942.78,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.08210545,10118.53,0.8308,830.79,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.11557649,9981.28,21.1162,21116.16,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.74808274,10403.43,7.7826,7782.63,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.38926338,10140.18,3.9472,3947.20,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.35927110,10120.56,3.6360,3636.03,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.19980115,10282.47,2.0544,2054.45,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.13706719,10245.36,1.4043,1404.30,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.83348557,9679.90,17.7480,17747.96,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.77104317,9588.03,7.3928,7392.79,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.75533823,9628.31,7.2726,7272.63,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.19650360,9606.66,1.8877,1887.74,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.46540738,9747.12,4.5364,4536.38,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.18829239,10294.56,22.5275,22527.50,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.77536504,10164.34,7.8811,7881.07,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.77446491,10175.04,7.8802,7880.21,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.60632950,10420.74,6.3184,6318.40,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.15615945,9817.30,21.1677,21167.66,emergency_dd
