time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.07904840,5365.78,0.4242,424.16,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.30986348,5049.76,1.5647,1564.74,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.08174782,5134.10,0.4197,419.70,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.04497569,5220.43,0.2348,234.79,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.06350458,5265.62,0.3344,334.39,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.06651316,5273.54,0.3508,350.76,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.03224934,5308.01,0.1712,171.18,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.03350796,5357.64,0.1795,179.52,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.71141044,5303.65,3.7731,3773.07,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15049420,5312.73,0.7995,799.54,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.22442843,5220.47,1.1716,1171.62,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.28417998,5315.92,1.5107,1510.68,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.18101662,5351.86,0.9688,968.78,vdo_trend_accel
2019-05-01T16:00:00Z,1556726400000,BUY,0.04747257,5358.29,0.2544,254.37,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.34254817,5390.47,1.8465,1846.50,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.20299188,5527.03,1.1219,1121.94,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.06049923,5844.71,0.3536,353.60,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.08279221,5959.19,0.4934,493.37,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.03306941,6909.37,0.2285,228.49,vdo_trend_accel
2019-05-12T08:00:00Z,1557648000000,BUY,0.02604481,7484.58,0.1949,194.93,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.63553752,7339.90,12.0047,12004.68,trailing_stop
2019-05-17T20:00:00Z,1558123200000,BUY,0.64383093,7139.66,4.5967,4596.73,vdo_dip_buy
2019-05-19T08:00:00Z,1558252800000,BUY,0.45797706,7913.49,3.6242,3624.20,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.26568752,7956.07,2.1138,2113.83,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.15383369,7836.81,1.2056,1205.57,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.05586361,7941.53,0.4436,443.64,vdo_trend
2019-05-24T12:00:00Z,1558699200000,BUY,0.06969009,7983.04,0.5563,556.34,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.64688289,8111.20,13.3582,13358.19,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.62041350,7856.18,4.8741,4874.08,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.34035463,7791.85,2.6520,2651.99,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.20844758,7985.72,1.6646,1664.60,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.23049563,7903.26,1.8217,1821.67,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.10726427,7918.80,0.8494,849.40,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.12566985,7936.72,0.9974,997.41,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03855372,7963.66,0.3070,307.03,vdo_trend_accel
2019-06-12T20:00:00Z,1560369600000,BUY,0.01830024,8123.01,0.1487,148.65,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.68949942,11823.49,19.9758,19975.79,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.18080429,11295.67,2.0423,2042.31,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.12091460,11452.11,1.3847,1384.73,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.62767983,11480.49,7.2061,7206.07,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.42683997,11426.80,4.8774,4877.42,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.35623869,11183.36,15.1673,15167.30,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.16570571,9793.99,1.6229,1622.92,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.10680885,10498.31,1.1213,1121.31,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.09389811,10605.15,0.9958,995.80,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03759158,10397.68,0.3909,390.87,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.31782976,10564.75,3.3578,3357.79,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.15077772,10904.66,1.6442,1644.18,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.24173453,10595.98,2.5614,2561.41,vdo_trend_accel
