trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
24,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10416.67,10415.64,1.57922578,-7.37,-0.01,15.33,vdo_trend_accel,trailing_stop
25,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10912.08,13134.93,1.66495622,3693.29,20.37,33.00,vdo_trend,trailing_stop
26,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13902.85,17605.64,1.58302275,5851.84,26.63,26.00,vdo_trend,trailing_stop
27,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18121.49,18318.61,1.53656348,293.04,1.09,10.50,vdo_trend_accel,trailing_stop
28,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18460.41,34361.94,1.48802789,23644.02,86.14,30.17,vdo_trend_accel,trailing_stop
29,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36346.58,35051.97,0.90470047,-1182.33,-3.56,6.50,vdo_trend,trailing_stop
30,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37608.35,51885.16,1.07139486,15276.64,37.96,31.00,vdo_trend,trailing_stop
31,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51373.37,54256.38,1.14995570,3293.49,5.61,14.17,vdo_trend_accel,trailing_stop
32,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58184.53,60246.57,1.10389340,2253.00,3.54,28.00,vdo_trend_accel,trailing_stop
33,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51083.17,53189.09,1.20813393,2521.74,4.12,9.83,vdo_trend,trailing_stop
34,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.39031741,-3695.13,-16.29,7.33,vdo_trend_accel,fixed_stop
35,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39633.41,33306.43,0.36044411,-2284.73,-15.96,3.33,vdo_trend_accel,fixed_stop
36,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42482.25,44033.76,0.56123609,862.11,3.65,19.17,vdo_trend_accel,trailing_stop
37,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47425.90,46821.85,1.12978543,-700.96,-1.27,6.67,vdo_trend_accel,trailing_stop
38,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48689.27,46436.47,1.35433901,-3073.07,-4.63,11.50,vdo_trend_accel,trailing_stop
39,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.44689044,-114.68,-0.53,9.00,vdo_trend,trailing_stop
40,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43746.83,62174.49,1.44805699,26652.79,42.12,29.33,vdo_trend_accel,trailing_stop
41,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62596.14,63734.07,1.40383500,1566.14,1.82,18.33,vdo_trend_accel,trailing_stop
42,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59596.88,51984.41,1.47712237,-11271.43,-12.77,18.83,vdo_trend,emergency_dd
43,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49442.06,47237.85,1.29180546,-2868.78,-4.46,1.67,vdo_trend_accel,emergency_dd
44,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48838.56,47675.15,0.98625996,-1163.87,-2.38,13.83,vdo_trend_accel,trailing_stop
45,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48019.77,40668.72,0.40657828,-2994.57,-15.31,20.33,vdo_trend_accel,fixed_stop
46,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28653.17,29829.35,1.79404174,2091.38,4.10,18.00,vdo_trend_accel,trailing_stop
47,2023-04-18T12:00:00Z,2023-04-21T20:00:00Z,1681819200000,1682107200000,30389.54,27271.72,1.15486437,-3611.69,-10.26,3.33,vdo_trend_accel,emergency_dd
48,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27753.41,28162.19,1.12671467,449.47,1.47,8.83,vdo_trend_accel,trailing_stop
49,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,28811.75,30184.30,1.97667648,2692.21,4.76,65.00,vdo_trend,trailing_stop
50,2023-07-09T16:00:00Z,2023-08-18T00:00:00Z,1688918400000,1692316800000,30650.24,26615.42,1.93891563,-7841.23,-13.16,39.33,vdo_trend_accel,emergency_dd
51,2023-08-19T20:00:00Z,2023-08-31T20:00:00Z,1692475200000,1693512000000,26125.99,26154.94,0.92552381,18.32,0.11,12.00,vdo_dip_buy,trailing_stop
52,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27822.67,33960.68,0.80725122,4945.32,22.06,27.00,vdo_trend_accel,trailing_stop
53,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35379.56,35371.39,1.27567717,-26.22,-0.02,14.17,vdo_trend,trailing_stop
54,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,38924.25,40767.76,1.42619987,2608.86,4.74,26.00,vdo_trend_accel,trailing_stop
55,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42942.98,42597.16,1.63037813,-588.12,-0.81,30.50,vdo_trend_accel,trailing_stop
56,2024-01-16T16:00:00Z,2024-03-05T20:00:00Z,1705420800000,1709668800000,44245.19,61392.56,1.61191669,27605.50,38.76,49.17,vdo_trend_accel,trailing_stop
57,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67721.83,66435.56,1.45806061,-1909.36,-1.90,14.33,vdo_trend,trailing_stop
58,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69520.68,66823.93,1.36878996,-3723.30,-3.88,8.17,vdo_trend_accel,trailing_stop
59,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63151.20,63484.17,1.46882998,456.43,0.53,9.67,vdo_trend_accel,trailing_stop
60,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62433.34,67179.82,1.52199059,7188.31,7.60,23.67,vdo_trend_accel,trailing_stop
61,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69567.29,66869.93,1.29155885,-3514.02,-3.88,14.83,vdo_trend_accel,emergency_dd
62,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68540.30,65348.39,0.98944506,-3180.84,-4.66,5.00,vdo_trend_accel,emergency_dd
63,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64917.76,61273.56,1.39285720,-5105.72,-5.61,4.17,vdo_trend_accel,emergency_dd
64,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61382.19,55211.43,1.44856781,-8966.75,-10.05,9.00,vdo_trend_accel,emergency_dd
65,2024-07-06T16:00:00Z,2024-07-25T04:00:00Z,1720281600000,1721880000000,60872.26,64074.35,0.92406546,2938.22,5.26,18.50,vdo_trend_accel,trailing_stop
66,2024-07-26T08:00:00Z,2024-08-04T16:00:00Z,1721980800000,1722787200000,67550.87,59068.29,0.78178528,-6647.72,-12.56,9.33,vdo_trend_accel,emergency_dd
67,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56700.68,58409.82,0.41967803,708.71,3.01,12.83,vdo_trend_accel,trailing_stop
68,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60513.16,61690.62,0.40163993,464.24,1.95,7.50,vdo_trend_accel,trailing_stop
69,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,61964.75,63542.35,0.58590967,911.30,2.55,30.67,vdo_trend,trailing_stop
70,2024-10-01T16:00:00Z,2024-10-23T12:00:00Z,1727798400000,1729684800000,62931.74,66394.08,0.54258197,1865.99,5.50,21.83,vdo_dip_buy,trailing_stop
71,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,68550.58,69252.92,0.76012749,515.45,1.02,7.50,vdo_trend_accel,trailing_stop
72,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,75101.00,95872.75,1.05979006,21978.13,27.66,20.50,vdo_trend_accel,trailing_stop
73,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94549.45,97041.21,1.09285622,2686.02,2.64,12.83,vdo_dip_buy,trailing_stop
74,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99427.42,100173.95,1.07993619,768.35,0.75,8.33,vdo_dip_buy,trailing_stop
75,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95873.33,96423.06,1.12353279,579.71,0.57,16.83,vdo_trend,trailing_stop
76,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95977.83,101913.92,1.10541410,6522.41,6.18,12.67,vdo_trend_accel,trailing_stop
77,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105150.60,98243.69,1.07364174,-7452.46,-6.57,9.17,vdo_trend_accel,emergency_dd
78,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97878.93,89293.22,1.08794667,-9374.80,-8.77,20.50,vdo_trend_accel,emergency_dd
79,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86176.70,80428.76,0.90575315,-5231.72,-6.67,1.67,vdo_dip_buy,emergency_dd
80,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,88360.67,83161.45,0.80460449,-4206.74,-5.88,3.50,vdo_trend_accel,trailing_stop
81,2025-03-05T12:00:00Z,2025-04-07T08:00:00Z,1741176000000,1744012800000,90449.59,75103.47,0.39568844,-6082.68,-16.97,32.83,vdo_trend_accel,fixed_stop
82,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,87937.59,94249.33,0.27902157,1751.91,7.18,13.83,vdo_trend_accel,trailing_stop
83,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,98280.73,107227.81,0.34537566,3077.14,9.10,18.67,vdo_trend_accel,trailing_stop
84,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,108982.57,116744.10,0.49538075,3824.67,7.12,42.67,vdo_trend,trailing_stop
85,2025-07-21T08:00:00Z,2025-10-10T16:00:00Z,1753084800000,1760112000000,120161.51,118983.29,0.63768416,-777.89,-0.98,81.33,vdo_trend_accel,trailing_stop
86,2025-10-12T16:00:00Z,2025-11-04T16:00:00Z,1760284800000,1762272000000,113945.33,103166.06,0.44615649,-4825.35,-9.46,23.00,vdo_trend_accel,emergency_dd
87,2025-11-05T08:00:00Z,2025-11-21T00:00:00Z,1762329600000,1763683200000,102023.63,86611.23,0.27204406,-4201.10,-15.11,15.67,vdo_dip_buy,fixed_stop
