time,ts_ms,side,qty,price,fee,notional,reason
2024-05-10T08:00:00Z,1715328000000,BUY,0.10777144,63096.93,2.3800,6800.05,vdo_trend_accel
2024-05-13T08:00:00Z,1715587200000,BUY,0.03255873,62353.06,0.7105,2030.14,vdo_trend_accel
2024-05-23T20:00:00Z,1716494400000,SELL,1.52199059,67179.82,35.7865,102247.06,trailing_stop
2024-05-27T16:00:00Z,1716825600000,BUY,0.52404248,70394.97,12.9115,36889.96,vdo_trend_accel
2024-06-02T16:00:00Z,1717344000000,BUY,0.29464092,68162.62,7.0292,20083.50,vdo_trend_accel
2024-06-03T08:00:00Z,1717401600000,BUY,0.27479898,68927.37,6.6294,18941.17,vdo_trend_accel
2024-06-03T20:00:00Z,1717444800000,BUY,0.10843162,69224.76,2.6272,7506.15,vdo_trend
2024-06-07T12:00:00Z,1717761600000,BUY,0.08964485,71721.51,2.2503,6429.46,vdo_trend_accel
2024-06-11T12:00:00Z,1718107200000,SELL,1.29155885,66869.93,30.2283,86366.46,emergency_dd
2024-06-12T16:00:00Z,1718208000000,BUY,0.51105601,69754.92,12.4770,35648.67,vdo_trend_accel
2024-06-13T08:00:00Z,1718265600000,BUY,0.24911441,67745.12,5.9067,16876.29,vdo_trend
2024-06-17T00:00:00Z,1718582400000,BUY,0.22927465,66696.86,5.3522,15291.90,vdo_trend_accel
2024-06-17T16:00:00Z,1718640000000,SELL,0.98944506,65348.39,22.6305,64658.64,emergency_dd
2024-06-20T08:00:00Z,1718870400000,BUY,0.47631860,65878.60,10.9827,31379.20,vdo_trend_accel
2024-06-22T08:00:00Z,1719043200000,BUY,0.46497422,64539.35,10.5032,30009.13,vdo_trend_accel
2024-06-22T20:00:00Z,1719086400000,BUY,0.38816279,64314.30,8.7375,24964.42,vdo_trend_accel
2024-06-23T20:00:00Z,1719172800000,BUY,0.06340160,64169.03,1.4239,4068.42,vdo_trend_accel
2024-06-24T12:00:00Z,1719230400000,SELL,1.39285720,61273.56,29.8709,85345.32,emergency_dd
2024-06-26T04:00:00Z,1719374400000,BUY,0.44260574,61954.65,9.5975,27421.48,vdo_trend_accel
2024-06-27T00:00:00Z,1719446400000,BUY,0.41747465,60883.24,8.8960,25417.21,vdo_trend
2024-06-27T12:00:00Z,1719489600000,BUY,0.48201354,61214.37,10.3272,29506.16,vdo_trend_accel
2024-06-28T00:00:00Z,1719532800000,BUY,0.06494508,61724.97,1.4031,4008.73,vdo_trend_accel
2024-06-28T12:00:00Z,1719576000000,BUY,0.04152881,61708.51,0.8969,2562.68,vdo_trend_accel
2024-07-05T04:00:00Z,1720152000000,SELL,1.44856781,55211.43,27.9921,79977.50,emergency_dd
2024-07-06T16:00:00Z,1720281600000,BUY,0.27578164,57335.19,5.5342,15811.99,vdo_trend_accel
2024-07-07T04:00:00Z,1720324800000,BUY,0.18301990,57980.85,3.7141,10611.65,vdo_trend
2024-07-07T16:00:00Z,1720368000000,BUY,0.09790092,56842.47,1.9477,5564.93,vdo_trend
2024-07-16T16:00:00Z,1721145600000,BUY,0.14895334,64897.70,3.3834,9666.73,vdo_trend
2024-07-17T04:00:00Z,1721188800000,BUY,0.07867588,65721.37,1.8097,5170.69,vdo_trend_accel
2024-07-21T20:00:00Z,1721592000000,BUY,0.13973378,67442.26,3.2984,9423.96,vdo_trend_accel
2024-07-25T04:00:00Z,1721880000000,SELL,0.92406546,64074.35,20.7231,59208.90,trailing_stop
2024-07-26T08:00:00Z,1721980800000,BUY,0.37924541,66910.63,8.8814,25375.55,vdo_trend_accel
2024-07-26T20:00:00Z,1722024000000,BUY,0.16562953,68010.40,3.9426,11264.53,vdo_trend_accel
2024-07-27T08:00:00Z,1722067200000,BUY,0.10064600,68057.09,2.3974,6849.67,vdo_trend
2024-07-28T12:00:00Z,1722168000000,BUY,0.08724754,67856.36,2.0721,5920.30,vdo_trend
2024-07-29T04:00:00Z,1722225600000,BUY,0.04901680,69368.47,1.1901,3400.22,vdo_trend_accel
2024-08-04T16:00:00Z,1722787200000,SELL,0.78178528,59068.29,16.1626,46178.72,emergency_dd
2024-08-06T04:00:00Z,1722916800000,BUY,0.09791256,55682.43,1.9082,5452.01,vdo_trend_accel
2024-08-06T16:00:00Z,1722960000000,BUY,0.04365967,56422.91,0.8622,2463.41,vdo_trend_accel
2024-08-07T04:00:00Z,1723003200000,BUY,0.16528104,56879.07,3.2904,9401.03,vdo_trend_accel
2024-08-07T16:00:00Z,1723046400000,BUY,0.07136631,56111.34,1.4016,4004.46,vdo_trend
2024-08-16T20:00:00Z,1723838400000,BUY,0.04145845,59701.30,0.8663,2475.12,vdo_trend_accel
2024-08-19T00:00:00Z,1724025600000,SELL,0.41967803,58409.82,8.5797,24513.32,trailing_stop
2024-08-20T04:00:00Z,1724126400000,BUY,0.27178002,60637.38,5.7680,16480.03,vdo_trend_accel
2024-08-20T20:00:00Z,1724184000000,BUY,0.10705052,59529.85,2.2304,6372.70,vdo_trend_accel
2024-08-23T20:00:00Z,1724443200000,BUY,0.02280939,63647.93,0.5081,1451.77,vdo_trend_accel
2024-08-27T16:00:00Z,1724774400000,SELL,0.40163993,61690.62,8.6721,24777.42,trailing_stop
2024-08-31T00:00:00Z,1725062400000,BUY,0.12361835,59141.73,2.5589,7311.00,vdo_trend
2024-09-17T16:00:00Z,1726588800000,BUY,0.06962116,61153.83,1.4902,4257.60,vdo_trend_accel
2024-09-18T20:00:00Z,1726689600000,BUY,0.07888052,60076.01,1.6586,4738.83,vdo_trend
2024-09-19T08:00:00Z,1726732800000,BUY,0.12229105,62112.63,2.6585,7595.82,vdo_trend_accel
2024-09-19T20:00:00Z,1726776000000,BUY,0.03286402,63270.97,0.7278,2079.34,vdo_trend_accel
2024-09-20T08:00:00Z,1726819200000,BUY,0.02284014,63543.87,0.5080,1451.35,vdo_trend
2024-09-23T04:00:00Z,1727064000000,BUY,0.01799339,64373.31,0.4054,1158.29,vdo_trend_accel
2024-09-24T20:00:00Z,1727208000000,BUY,0.02137927,64311.64,0.4812,1374.94,vdo_trend_accel
2024-09-26T16:00:00Z,1727366400000,BUY,0.02391010,65248.60,0.5460,1560.10,vdo_trend_accel
2024-09-27T04:00:00Z,1727409600000,BUY,0.01913242,65385.62,0.4378,1250.99,vdo_trend_accel
2024-09-28T04:00:00Z,1727496000000,BUY,0.05337926,66083.58,1.2346,3527.49,vdo_trend_accel
2024-09-30T16:00:00Z,1727712000000,SELL,0.58590967,63542.35,13.0305,37230.08,trailing_stop
2024-10-01T16:00:00Z,1727798400000,BUY,0.30941492,62647.64,6.7844,19384.11,vdo_dip_buy
2024-10-04T08:00:00Z,1728028800000,BUY,0.05303219,61462.07,1.1408,3259.47,vdo_trend_accel
2024-10-05T08:00:00Z,1728115200000,BUY,0.03532634,62094.82,0.7678,2193.58,vdo_trend_accel
2024-10-06T16:00:00Z,1728230400000,BUY,0.03572408,62738.83,0.7845,2241.29,vdo_trend_accel
2024-10-07T04:00:00Z,1728273600000,BUY,0.02507572,63549.57,0.5577,1593.55,vdo_trend_accel
2024-10-14T04:00:00Z,1728878400000,BUY,0.03928110,64319.29,0.8843,2526.53,vdo_trend_accel
2024-10-14T16:00:00Z,1728921600000,BUY,0.04472764,65889.76,1.0315,2947.09,vdo_trend_accel
2024-10-23T12:00:00Z,1729684800000,SELL,0.54258197,66394.08,12.6085,36024.23,trailing_stop
2024-10-24T20:00:00Z,1729800000000,BUY,0.21521174,68330.28,5.1469,14705.48,vdo_trend_accel
2024-10-26T20:00:00Z,1729972800000,BUY,0.21715069,67198.15,5.1072,14592.13,vdo_trend
2024-10-27T08:00:00Z,1730016000000,BUY,0.12456275,67224.16,2.9308,8373.63,vdo_trend_accel
