time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.09090566,5365.78,0.4878,487.78,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.35154762,5049.76,1.7752,1775.23,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.17084951,5134.10,0.8772,877.16,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.07368918,5220.43,0.3847,384.69,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04499462,5265.62,0.2369,236.92,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.04586028,5273.54,0.2418,241.85,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.04265572,5308.01,0.2264,226.42,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.03688857,5357.64,0.1976,197.64,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.85739115,5303.65,4.5473,4547.30,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.17348472,5312.73,0.9217,921.68,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.25147510,5220.47,1.3128,1312.82,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.29983875,5315.92,1.5939,1593.92,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.16254544,5351.86,0.8699,869.92,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.66187907,5390.47,3.5678,3567.84,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.12148592,5527.03,0.6715,671.46,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.03366972,5844.71,0.1968,196.79,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.08974350,5959.19,0.5348,534.80,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.79412222,7339.90,13.1687,13168.68,trailing_stop
2019-05-17T20:00:00Z,1558123200000,BUY,0.66644113,7139.66,4.7582,4758.16,vdo_dip_buy
2019-05-19T08:00:00Z,1558252800000,BUY,0.62365354,7913.49,4.9353,4935.28,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.48463500,7956.07,3.8558,3855.79,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.77472968,8111.20,14.3952,14395.18,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.64212139,7856.18,5.0446,5044.62,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.40510995,7791.85,3.1566,3156.56,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.23263107,7985.72,1.8577,1857.73,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.24360377,7903.26,1.9253,1925.27,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.03570560,7918.80,0.2827,282.75,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.05226932,7936.72,0.4148,414.85,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.02522352,7963.66,0.2009,200.87,vdo_trend_accel
2019-06-12T20:00:00Z,1560369600000,BUY,0.02991234,8123.01,0.2430,242.98,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.66657696,11823.49,19.7048,19704.76,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.21203016,11295.67,2.3950,2395.02,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.13100968,11452.11,1.5003,1500.34,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.64021617,11480.49,7.3500,7350.00,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.46567216,11426.80,5.3211,5321.14,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.44892817,11183.36,16.2039,16203.88,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.06754459,9793.99,0.6615,661.53,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.05519976,10498.31,0.5795,579.50,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.06290508,10605.15,0.6671,667.12,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03436312,10397.68,0.3573,357.30,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.15576019,10564.75,1.6456,1645.57,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.09874369,10904.66,1.0768,1076.77,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.18285864,10595.98,1.9376,1937.57,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,0.65737507,9925.13,6.5245,6524.53,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.37004558,10394.70,3.8465,3846.51,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.50054577,10290.99,5.1511,5151.11,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.30887135,10317.96,3.1869,3186.92,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.13312551,10118.53,1.3470,1347.03,vdo_trend
2019-08-18T16:00:00Z,1566144000000,BUY,0.38931545,10394.24,4.0466,4046.64,vdo_trend_accel
2019-08-19T04:00:00Z,1566187200000,BUY,0.06496568,10403.95,0.6759,675.90,vdo_trend_accel
2019-08-19T16:00:00Z,1566230400000,BUY,0.06523698,10712.45,0.6988,698.85,vdo_trend_accel
2019-08-21T16:00:00Z,1566403200000,SELL,1.83210633,9981.28,18.2868,18286.76,trailing_stop
2019-09-01T04:00:00Z,1567310400000,BUY,0.42836329,9628.31,4.1244,4124.42,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.18713102,9606.66,1.7977,1797.70,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.70088511,9747.12,6.8316,6831.61,vdo_trend_accel
2019-09-02T16:00:00Z,1567440000000,BUY,0.10049910,9884.43,0.9934,993.38,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,1.41687851,10294.56,14.5861,14586.13,trailing_stop
