time,ts_ms,side,qty,price,fee,notional,reason
2021-11-15T08:00:00Z,1636963200000,BUY,0.28765803,65645.31,28.3251,18883.40,vdo_trend
2021-11-23T20:00:00Z,1637697600000,BUY,0.43425566,57836.00,37.6734,25115.61,vdo_trend_accel
2021-11-24T20:00:00Z,1637784000000,BUY,0.15437089,56881.97,13.1714,8780.92,vdo_trend_accel
2021-11-25T08:00:00Z,1637827200000,BUY,0.09341822,57706.56,8.0863,5390.84,vdo_trend
2021-11-25T20:00:00Z,1637870400000,BUY,0.07990922,58912.71,7.0615,4707.67,vdo_trend_accel
2021-11-29T00:00:00Z,1638144000000,BUY,0.08253389,57332.18,7.0978,4731.85,vdo_trend_accel
2021-11-29T12:00:00Z,1638187200000,BUY,0.03230741,56940.19,2.7594,1839.59,vdo_trend_accel
2021-12-04T00:00:00Z,1638576000000,SELL,1.16445332,53547.46,93.5303,62353.52,emergency_dd
2021-12-12T00:00:00Z,1639267200000,BUY,0.47255667,49439.39,35.0444,23362.91,vdo_trend_accel
2021-12-12T12:00:00Z,1639310400000,BUY,0.36688402,49173.47,27.0614,18040.96,vdo_trend
2021-12-13T00:00:00Z,1639353600000,BUY,0.20511788,50103.97,15.4158,10277.22,vdo_trend
2021-12-13T16:00:00Z,1639411200000,SELL,1.04455857,47204.78,73.9622,49308.16,emergency_dd
2021-12-15T00:00:00Z,1639526400000,BUY,0.40132489,48385.30,29.1273,19418.22,vdo_trend_accel
2021-12-15T12:00:00Z,1639569600000,BUY,0.27241452,48180.68,19.6877,13125.12,vdo_trend_accel
2021-12-25T08:00:00Z,1640419200000,BUY,0.15809001,50970.11,12.0868,8057.87,vdo_trend
2021-12-28T20:00:00Z,1640721600000,SELL,0.83182942,47641.78,59.4448,39629.84,trailing_stop
2021-12-31T16:00:00Z,1640966400000,BUY,0.39054767,48053.39,28.1507,18767.14,vdo_trend_accel
2022-01-08T20:00:00Z,1641672000000,SELL,0.39054767,40790.24,23.8958,15930.53,fixed_stop
2023-03-30T08:00:00Z,1680163200000,BUY,0.30718355,28753.73,13.2490,8832.67,vdo_trend_accel
2023-04-04T12:00:00Z,1680609600000,BUY,0.56402801,28317.81,23.9581,15972.04,vdo_trend_accel
2023-04-09T20:00:00Z,1681070400000,BUY,0.36825331,28168.56,15.5597,10373.16,vdo_trend_accel
2023-04-10T08:00:00Z,1681113600000,BUY,0.68785516,28312.86,29.2127,19475.15,vdo_trend_accel
2023-04-10T20:00:00Z,1681156800000,BUY,0.06386371,29202.23,2.7974,1864.96,vdo_trend_accel
2023-04-11T08:00:00Z,1681200000000,BUY,0.03602561,30137.01,1.6286,1085.70,vdo_trend_accel
2023-04-17T08:00:00Z,1681718400000,SELL,2.02720935,29808.47,90.6420,60428.01,trailing_stop
2023-04-18T12:00:00Z,1681819200000,BUY,0.72379889,30410.98,33.0171,22011.43,vdo_trend_accel
2023-04-19T00:00:00Z,1681862400000,BUY,0.39366255,30410.40,17.9572,11971.43,vdo_trend_accel
2023-04-20T00:00:00Z,1681948800000,SELL,1.11746144,28768.31,48.2212,32147.48,emergency_dd
2023-04-22T20:00:00Z,1682193600000,BUY,0.77155390,27650.24,32.0005,21333.65,vdo_trend_accel
2023-04-23T08:00:00Z,1682236800000,BUY,0.76913888,27746.62,32.0115,21341.00,vdo_trend_accel
2023-04-23T20:00:00Z,1682280000000,BUY,0.16854406,27493.25,6.9507,4633.82,vdo_trend
2023-04-26T12:00:00Z,1682510400000,BUY,0.07594753,28981.27,3.3016,2201.06,vdo_trend_accel
2023-05-01T16:00:00Z,1682956800000,SELL,1.78518437,28142.48,75.3593,50239.51,trailing_stop
2023-05-04T08:00:00Z,1683187200000,BUY,0.53945347,29087.27,23.5368,15691.23,vdo_trend
2023-05-17T20:00:00Z,1684353600000,BUY,0.52503578,27412.48,21.5888,14392.53,vdo_trend_accel
2023-05-18T08:00:00Z,1684396800000,BUY,0.43730674,27419.01,17.9858,11990.52,vdo_trend_accel
2023-05-23T04:00:00Z,1684814400000,BUY,0.12471673,27394.04,5.1247,3416.50,vdo_trend_accel
2023-05-24T20:00:00Z,1684958400000,BUY,0.25152623,26278.60,9.9146,6609.76,vdo_dip_buy
2023-05-28T04:00:00Z,1685246400000,BUY,0.06292056,27214.43,2.5685,1712.35,vdo_trend_accel
2023-05-28T16:00:00Z,1685289600000,BUY,0.10604613,27299.45,4.3425,2895.00,vdo_trend_accel
2023-05-29T04:00:00Z,1685332800000,BUY,0.06355448,27982.95,2.6677,1778.44,vdo_trend_accel
2023-06-12T12:00:00Z,1686571200000,BUY,0.03270789,26014.82,1.2763,850.89,vdo_trend_accel
2023-06-15T16:00:00Z,1686844800000,SELL,2.14326801,24935.01,80.1636,53442.40,emergency_dd
2023-06-20T04:00:00Z,1687233600000,BUY,0.32023415,26923.43,12.9327,8621.80,vdo_trend_accel
2023-06-20T16:00:00Z,1687276800000,BUY,0.25333383,27099.02,10.2976,6865.10,vdo_trend_accel
2023-06-21T04:00:00Z,1687320000000,BUY,0.38815678,28739.87,16.7334,11155.57,vdo_trend_accel
2023-06-21T16:00:00Z,1687363200000,BUY,0.32693366,29881.44,14.6539,9769.25,vdo_trend_accel
2023-06-22T04:00:00Z,1687406400000,BUY,0.16015885,30326.30,7.2855,4857.03,vdo_trend
2023-06-30T04:00:00Z,1688097600000,BUY,0.16953904,30775.81,7.8266,5217.70,vdo_trend_accel
2023-07-06T12:00:00Z,1688644800000,BUY,0.17777289,30877.40,8.2337,5489.17,vdo_trend_accel
2023-07-07T00:00:00Z,1688688000000,BUY,0.03741509,29925.32,1.6795,1119.66,vdo_dip_buy
2023-07-08T08:00:00Z,1688803200000,SELL,1.83354429,30163.17,82.9583,55305.52,trailing_stop
2023-07-09T16:00:00Z,1688918400000,BUY,0.65449610,30379.83,29.8252,19883.48,vdo_trend_accel
2023-07-10T20:00:00Z,1689019200000,BUY,0.17850907,30868.25,8.2654,5510.26,vdo_trend_accel
2023-07-11T08:00:00Z,1689062400000,BUY,0.52346349,30565.92,24.0002,16000.14,vdo_trend_accel
2023-07-11T20:00:00Z,1689105600000,BUY,0.15694918,30612.59,7.2069,4804.62,vdo_trend
