time,ts_ms,side,qty,price,fee,notional,reason
2021-01-11T08:00:00Z,1610352000000,SELL,1.51214077,34361.94,18.1860,51960.09,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.16717352,34684.30,2.0294,5798.30,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.17893468,37056.24,2.3207,6630.65,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.02292996,39888.93,0.3201,914.65,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.05347977,36416.91,0.6816,1947.57,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.49684284,36479.25,6.3436,18124.45,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.91936077,35051.97,11.2789,32225.41,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.14740468,32374.71,1.6703,4772.18,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15998739,31886.66,1.7855,5101.46,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.06085461,32489.80,0.6920,1977.15,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.24190957,33195.21,2.8106,8030.24,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.10705070,39398.74,1.4762,4217.66,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.16149700,40877.38,2.3106,6601.57,vdo_trend_accel
2021-02-07T16:00:00Z,1612713600000,SELL,0.87870394,37909.74,11.6590,33311.44,trailing_stop
2021-02-08T16:00:00Z,1612800000000,BUY,0.08827574,43716.34,1.3507,3859.09,vdo_trend_accel
2021-02-09T08:00:00Z,1612857600000,BUY,0.03741393,47519.64,0.6223,1777.90,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.21971646,46600.53,3.5836,10238.90,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.16300831,47975.25,2.7371,7820.36,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.21501253,48739.80,3.6679,10479.67,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.07789594,48930.17,1.3340,3811.46,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.03600514,51132.11,0.6444,1841.02,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.03383761,52158.00,0.6177,1764.90,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.87116567,51885.16,15.8202,45200.57,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.13645327,49610.64,2.3693,6769.53,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.22023921,48858.79,3.7662,10760.62,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.21229463,51681.33,3.8401,10971.67,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.15652260,50056.85,2.7423,7835.03,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.09731671,50613.67,1.7239,4925.56,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.08310576,52390.89,1.5239,4353.98,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.05403518,59871.54,1.1323,3235.17,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.04730812,61206.74,1.0135,2895.58,vdo_trend_accel
2021-03-15T12:00:00Z,1615809600000,SELL,1.00727548,56133.96,19.7898,56542.36,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.31235427,59262.28,6.4788,18510.83,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.24812908,55781.74,4.8444,13841.07,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.17768664,57871.50,3.5990,10282.99,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.08898757,58627.77,1.8260,5217.14,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.09170956,59247.27,1.9017,5433.54,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.04315568,60265.34,0.9103,2600.79,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03476904,60729.21,0.7390,2111.50,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,0.99679185,60246.57,21.0187,60053.29,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.33460057,49641.65,5.8135,16610.12,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.45488336,50273.05,8.0039,22868.37,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.21326366,52414.71,3.9124,11178.15,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.06031941,57197.21,1.2075,3450.10,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02785180,58195.04,0.5673,1620.84,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,1.09091879,53189.09,20.3087,58024.98,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.35244817,58005.40,7.1554,20443.90,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.35244817,48555.40,5.9896,17113.26,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.15205906,39971.66,2.1273,6078.05,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.10554023,40537.55,1.4974,4278.34,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.06787395,37469.75,0.8901,2543.22,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.32547323,33306.43,3.7941,10840.35,fixed_stop
