time,ts_ms,side,qty,price,fee,notional,reason
2021-03-14T00:00:00Z,1615680000000,BUY,0.04270255,61206.74,0.9148,2613.68,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,0.90921458,54256.38,17.2657,49330.69,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.27349878,59262.28,5.6729,16208.16,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.21726292,55781.74,4.2418,12119.30,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.15558321,57871.50,3.1513,9003.83,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.07791791,58627.77,1.5989,4568.15,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.08030130,59247.27,1.6652,4757.63,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.03778731,60265.34,0.7970,2277.26,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03044392,60729.21,0.6471,1848.84,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,0.87279534,60246.57,18.4040,52582.93,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.29297773,49641.65,5.0904,14543.90,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.39829787,50273.05,7.0083,20023.65,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.18673460,52414.71,3.4257,9787.64,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.05281594,57197.21,1.0573,3020.92,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02438716,58195.04,0.4967,1419.21,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,0.95521331,53189.09,17.7824,50806.93,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.30860518,58005.40,6.2653,17900.77,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.30860518,48555.40,5.2446,14984.45,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.13314358,39971.66,1.8627,5321.97,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.09241149,40537.55,1.3111,3746.14,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.05943073,37469.75,0.7794,2226.85,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.28498580,33306.43,3.3222,9491.86,fixed_stop
2021-07-31T00:00:00Z,1627689600000,BUY,0.11751482,42219.02,1.7365,4961.36,vdo_trend_accel
2021-07-31T12:00:00Z,1627732800000,BUY,0.09935131,41604.62,1.4467,4133.47,vdo_trend_accel
2021-08-01T04:00:00Z,1627790400000,BUY,0.06214395,42443.14,0.9232,2637.58,vdo_trend_accel
2021-08-04T20:00:00Z,1628107200000,BUY,0.05994839,39764.10,0.8343,2383.79,vdo_trend_accel
2021-08-07T12:00:00Z,1628337600000,BUY,0.02116418,43813.17,0.3245,927.27,vdo_trend_accel
2021-08-08T00:00:00Z,1628380800000,BUY,0.02059593,44585.91,0.3214,918.29,vdo_trend
2021-08-09T16:00:00Z,1628524800000,BUY,0.03334853,45884.52,0.5356,1530.18,vdo_trend_accel
2021-08-13T20:00:00Z,1628884800000,BUY,0.02764731,46473.80,0.4497,1284.88,vdo_trend_accel
2021-08-19T04:00:00Z,1629345600000,SELL,0.44171441,44033.76,6.8076,19450.35,trailing_stop
2021-08-19T20:00:00Z,1629403200000,BUY,0.34477099,46724.01,5.6382,16109.08,vdo_trend_accel
2021-08-20T08:00:00Z,1629446400000,BUY,0.35328756,46847.53,5.7927,16550.65,vdo_trend_accel
2021-08-20T20:00:00Z,1629489600000,BUY,0.06925845,48698.77,1.1805,3372.80,vdo_trend_accel
2021-08-23T04:00:00Z,1629691200000,BUY,0.12570773,50275.08,2.2120,6319.97,vdo_trend_accel
2021-08-26T12:00:00Z,1629979200000,SELL,0.89302474,46821.85,14.6346,41813.07,trailing_stop
2021-08-27T16:00:00Z,1630080000000,BUY,0.35895888,48199.12,6.0555,17301.50,vdo_trend_accel
2021-08-28T04:00:00Z,1630123200000,BUY,0.38383584,48867.66,6.5650,18757.16,vdo_trend_accel
2021-08-28T16:00:00Z,1630166400000,BUY,0.21167086,48825.76,3.6172,10334.99,vdo_trend
2021-08-29T04:00:00Z,1630209600000,BUY,0.04381015,48238.06,0.7397,2113.32,vdo_trend
2021-09-02T04:00:00Z,1630555200000,BUY,0.01726123,49572.75,0.2995,855.69,vdo_trend_accel
2021-09-02T16:00:00Z,1630598400000,BUY,0.03682175,49555.56,0.6387,1824.72,vdo_trend
2021-09-06T00:00:00Z,1630886400000,BUY,0.01739338,51772.41,0.3152,900.50,vdo_trend_accel
2021-09-08T04:00:00Z,1631073600000,SELL,1.06975209,46436.47,17.3864,49675.51,trailing_stop
2021-09-11T08:00:00Z,1631347200000,BUY,0.30376811,45057.48,4.7905,13687.03,vdo_trend
2021-09-20T08:00:00Z,1632124800000,SELL,0.30376811,44816.56,4.7648,13613.84,trailing_stop
2021-09-22T16:00:00Z,1632326400000,BUY,0.31492058,43235.93,4.7656,13615.88,vdo_trend_accel
2021-09-23T04:00:00Z,1632369600000,BUY,0.41354145,44087.80,6.3812,18232.13,vdo_trend_accel
2021-09-23T16:00:00Z,1632412800000,BUY,0.12361931,43760.76,1.8934,5409.67,vdo_trend
2021-09-24T04:00:00Z,1632456000000,BUY,0.05114823,44296.33,0.7930,2265.68,vdo_trend
2021-09-27T04:00:00Z,1632715200000,BUY,0.03675295,44051.95,0.5667,1619.04,vdo_trend_accel
2021-10-01T08:00:00Z,1633075200000,BUY,0.06058340,44801.86,0.9500,2714.25,vdo_trend_accel
