time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.07904840,5364.44,0.1484,424.05,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.30987637,5048.49,0.5475,1564.41,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.16353953,5132.82,0.2938,839.42,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.07514985,5219.13,0.1373,392.22,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04760540,5264.31,0.0877,250.61,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.04981774,5272.22,0.0919,262.65,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.04808286,5306.68,0.0893,255.16,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.04372066,5356.30,0.0820,234.18,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.81684080,5304.98,1.5167,4333.32,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15081128,5311.40,0.2804,801.02,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.22492032,5219.17,0.4109,1173.90,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.28485196,5314.59,0.5299,1513.87,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.18152503,5350.52,0.3399,971.25,vdo_trend_accel
2019-05-01T16:00:00Z,1556726400000,BUY,0.04764266,5356.95,0.0893,255.22,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.66162412,5389.13,1.2480,3565.58,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.10493183,5525.65,0.2029,579.82,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.03129587,5843.25,0.0640,182.87,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.08561493,5957.70,0.1785,510.07,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.77321799,7341.74,4.5565,13018.50,trailing_stop
2019-05-17T20:00:00Z,1558123200000,BUY,0.56451279,7137.87,1.4103,4029.42,vdo_dip_buy
2019-05-19T04:00:00Z,1558238400000,BUY,0.11214371,7906.37,0.3103,886.65,vdo_trend_accel
2019-05-19T16:00:00Z,1558281600000,BUY,0.52913615,7963.58,1.4748,4213.82,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.14935452,7834.85,0.4096,1170.17,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.07187296,7939.54,0.1997,570.64,vdo_trend
2019-05-25T08:00:00Z,1558771200000,BUY,0.10726437,7961.01,0.2989,853.93,vdo_trend
2019-05-26T20:00:00Z,1558900800000,BUY,0.05359576,8482.54,0.1591,454.63,vdo_trend_accel
2019-05-27T16:00:00Z,1558972800000,BUY,0.02301544,8801.60,0.0709,202.57,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.61089569,8113.23,4.5743,13069.56,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.63490847,7854.22,1.7453,4986.71,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.34847551,7789.91,0.9501,2714.59,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.21350093,7983.72,0.5966,1704.53,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.23615844,7901.29,0.6531,1865.96,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.10996177,7916.82,0.3047,870.55,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.12887839,7934.74,0.3579,1022.62,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03957198,7961.67,0.1103,315.06,vdo_trend_accel
2019-06-12T20:00:00Z,1560369600000,BUY,0.03758099,8120.98,0.1068,305.19,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.74903648,11826.45,7.2397,20684.89,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.18595356,11292.85,0.7350,2099.95,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.12437499,11449.24,0.4984,1424.00,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.64565280,11477.62,2.5937,7410.56,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.43948614,11423.95,1.7572,5020.67,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.39546749,11186.15,5.4635,15609.91,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.17065697,9791.55,0.5848,1671.00,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.11001181,10495.69,0.4041,1154.65,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.09672464,10602.50,0.3589,1025.52,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03872896,10395.08,0.1409,402.59,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.32739686,10562.11,1.2103,3458.00,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.15536864,10901.93,0.5928,1693.82,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.24914089,10593.33,0.9237,2639.23,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.14802877,9927.61,3.9890,11397.18,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.45688032,10093.15,1.6140,4611.36,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.37168330,10060.34,1.3087,3739.26,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.62911925,9558.56,2.1047,6013.47,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.34757181,9627.68,1.1712,3346.31,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.06437009,10947.50,0.2466,704.69,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.03291140,11568.34,0.1333,380.73,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.90253617,11305.85,7.5284,21509.78,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.76875445,10392.11,2.7961,7988.98,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.77359143,10288.42,2.7857,7959.03,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.47606893,10315.38,1.7188,4910.83,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.08178032,10116.00,0.2896,827.29,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.10019514,9983.77,7.3388,20967.87,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.74342972,10400.83,2.7063,7732.29,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.38702993,10137.65,1.3733,3923.57,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.35733076,10118.03,1.2654,3615.49,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.19881712,10279.90,0.7153,2043.82,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.13644483,10242.80,0.4892,1397.58,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.82305236,9682.32,6.1780,17651.38,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.76742365,9585.64,2.5747,7356.24,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.75215727,9625.91,2.5341,7240.20,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.19587519,9604.26,0.6584,1881.24,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.46451039,9744.68,1.5843,4526.51,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.17996649,10297.13,7.8566,22447.40,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.77311084,10161.80,2.7497,7856.20,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.77245675,10172.50,2.7502,7857.82,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.60561817,10418.13,2.2083,6309.41,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.15118576,9819.75,7.3934,21124.11,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.73545645,10246.77,2.6376,7536.06,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.61538034,10031.06,2.1605,6172.92,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.35083680,9699.29,4.5858,13102.16,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.45011253,8432.58,1.3285,3795.61,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.87169443,8388.91,2.5594,7312.56,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.56367562,7990.58,1.5764,4504.09,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.56931838,8179.92,1.6299,4656.98,vdo_trend_accel
2019-11-03T08:00:00Z,1572768000000,SELL,2.45480097,9236.83,7.9361,22674.58,trailing_stop
2019-11-05T00:00:00Z,1572912000000,BUY,0.86822646,9395.22,2.8550,8157.18,vdo_trend_accel
2019-11-14T12:00:00Z,1573732800000,SELL,0.86822646,8633.53,2.6236,7495.86,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.93390026,8484.55,2.7733,7923.73,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.93390026,7629.14,2.4937,7124.86,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.12085168,8938.22,0.3781,1080.20,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07861669,9160.49,0.2521,720.17,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.19267401,8717.61,0.5879,1679.66,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.19542855,8685.38,0.5941,1697.37,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.10055923,8501.05,0.2992,854.86,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.15267338,8364.76,0.4470,1277.08,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.09465312,8387.37,0.2779,793.89,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.04897227,8569.56,0.1469,419.67,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02564658,8910.24,0.0800,228.52,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.68455340,9422.00,2.2575,6449.86,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.30358727,9614.91,1.0216,2918.97,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.13955283,9832.45,0.4803,1372.15,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.08685049,10055.68,0.3057,873.34,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.02522619,10154.77,0.0897,256.17,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,2.24984570,9742.99,7.6721,21920.22,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.68942428,9833.64,2.3728,6779.55,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.47174396,10153.53,1.6765,4789.86,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.53389301,9697.47,1.8121,5177.41,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.31976136,9679.95,1.0833,3095.28,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.33725707,9670.81,1.1415,3261.55,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,2.35207969,9145.34,7.5287,21510.56,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.81977219,8693.41,2.4943,7126.61,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.86538618,8699.56,2.6350,7528.48,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.32964183,8526.17,0.9837,2810.58,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.16491470,8604.57,0.4967,1419.02,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.11089053,8885.55,0.3449,985.32,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.07166072,8872.34,0.2225,635.80,vdo_trend_accel
2020-03-08T16:00:00Z,1583683200000,SELL,2.36226614,8398.33,6.9437,19839.09,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.91973103,7926.18,2.5515,7289.95,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.60004083,7936.96,1.6669,4762.50,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.51977185,7389.90,3.9308,11230.97,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.12912060,8769.81,0.3963,1132.36,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.06449581,9989.30,0.2255,644.27,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.19361641,8620.14,0.5842,1669.00,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.59292330,9825.59,2.0390,5825.82,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.70643746,9863.47,2.4388,6967.92,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.22730851,9288.90,0.7390,2111.45,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.17624696,9201.54,0.5676,1621.74,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.70291623,8715.52,5.1946,14841.81,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.71070505,8959.52,2.2287,6367.57,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.51645780,8843.65,1.5986,4567.37,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.27714543,9206.83,0.8931,2551.63,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.19798830,9270.00,0.6424,1835.35,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.08703725,9578.74,0.2918,833.71,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.12579496,9557.38,0.4208,1202.27,vdo_trend_accel
2020-06-06T00:00:00Z,1591401600000,SELL,1.91512878,9618.28,6.4471,18420.25,trailing_stop
2020-06-07T20:00:00Z,1591560000000,BUY,0.68877247,9778.44,2.3573,6735.12,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.38693975,9476.18,1.2833,3666.71,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.52381647,9429.44,1.7288,4939.30,vdo_trend_accel
2020-06-15T04:00:00Z,1592193600000,SELL,1.59952869,9161.34,5.1288,14653.83,emergency_dd
2020-06-16T00:00:00Z,1592265600000,BUY,0.68839783,9428.88,2.2718,6490.82,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.48956919,9512.02,1.6299,4656.79,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.46542834,9361.76,1.5250,4357.23,vdo_trend_accel
2020-06-21T12:00:00Z,1592740800000,BUY,0.15087608,9361.31,0.4943,1412.40,vdo_trend
2020-06-22T16:00:00Z,1592841600000,BUY,0.06363375,9495.10,0.2115,604.21,vdo_trend_accel
2020-06-23T04:00:00Z,1592884800000,BUY,0.02678935,9660.77,0.0906,258.81,vdo_trend_accel
2020-06-25T04:00:00Z,1593057600000,SELL,1.88469455,9097.40,6.0010,17145.82,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.68382557,9160.85,2.1925,6264.42,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.38907504,9147.08,1.2456,3558.90,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.19011068,9266.61,0.6166,1761.68,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.40524234,9132.05,1.2952,3700.69,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.07499680,9307.81,0.2443,698.06,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.09599772,9298.37,0.3124,892.62,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.06970396,9162.66,0.2235,638.67,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.90895211,11068.04,7.3949,21128.36,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.62638152,12013.00,2.6337,7524.72,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.61683474,11783.30,2.5439,7268.35,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.22476772,11764.34,0.9255,2644.24,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.16525029,11892.24,0.6878,1965.20,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02880631,12425.57,0.1253,357.93,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.66204058,11527.77,6.7059,19159.62,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.56486440,11667.01,2.3066,6590.28,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.35627569,11762.10,1.4667,4190.55,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.23880856,11751.71,0.9822,2806.41,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.17604266,11617.92,0.7158,2045.25,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.15585646,11606.57,0.6331,1808.96,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.15935922,11714.68,0.6534,1866.84,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.05391714,11684.22,0.2205,629.98,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.70512412,10667.08,6.3660,18188.69,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.65397381,10233.43,2.3423,6692.39,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.65266763,10261.38,2.3440,6697.27,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.17128882,10116.84,0.6065,1732.90,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.10048029,10151.52,0.3570,1020.03,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.12062732,10267.37,0.4335,1238.53,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.06220449,10464.38,0.2278,650.93,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03524817,10545.43,0.1301,371.71,vdo_trend
2020-09-21T16:00:00Z,1600704000000,SELL,1.79649054,10415.64,6.5491,18711.61,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.55479410,10709.05,2.0795,5941.32,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.44171583,10731.81,1.6591,4740.41,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.33542495,10735.23,1.2603,3600.86,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.22876087,10857.26,0.8693,2483.72,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.16395099,10616.01,0.6092,1740.51,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.72464675,13134.93,7.9286,22653.11,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.50670405,13580.21,2.4084,6881.15,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.46398785,13786.00,2.2388,6396.54,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.18958364,13804.14,0.9160,2617.04,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.26289487,14027.74,1.2907,3687.82,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.09859371,14106.49,0.4868,1390.81,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02490496,15084.77,0.1315,375.69,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04852432,15579.15,0.2646,755.97,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.04071725,15688.96,0.2236,638.81,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.63591065,17605.64,10.0804,28801.25,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.59109164,17165.44,3.5512,10146.35,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.19341266,18095.18,1.2249,3499.84,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.14198015,18190.46,0.9039,2582.68,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.06580913,18606.52,0.4286,1224.48,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.12177633,19701.78,0.8397,2399.21,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.12729230,19431.23,0.8657,2473.45,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.21108167,19364.48,1.4306,4087.49,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.45244387,18318.61,9.3124,26606.76,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.56966844,18287.50,3.6462,10417.81,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.56718499,18404.53,3.6536,10438.77,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.39481207,18790.20,2.5965,7418.60,vdo_trend_accel
