time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.06783857,5365.78,0.3640,364.01,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.31380995,5049.76,1.5847,1584.66,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.16560232,5134.10,0.8502,850.22,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.07610277,5220.43,0.3973,397.29,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04820987,5265.62,0.2539,253.86,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.05044881,5273.54,0.2660,266.04,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.04869670,5308.01,0.2585,258.48,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.04428842,5357.64,0.2373,237.28,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.81499740,5303.65,4.3225,4322.46,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15072853,5312.73,0.8008,800.78,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.22477788,5220.47,1.1734,1173.45,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.28462248,5315.92,1.5130,1513.03,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.18129848,5351.86,0.9703,970.28,vdo_trend_accel
2019-05-01T16:00:00Z,1556726400000,BUY,0.04754649,5358.29,0.2548,254.77,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.66098461,5390.47,3.5630,3563.02,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.10462031,5527.03,0.5782,578.24,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.03118989,5844.71,0.1823,182.30,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.08531169,5959.19,0.5084,508.39,vdo_trend_accel
2019-05-12T04:00:00Z,1557633600000,SELL,0.88554356,7156.28,6.3372,6337.20,mr_defensive_exit
2019-05-12T16:00:00Z,1557676800000,SELL,0.88553679,6838.74,6.0560,6055.95,trailing_stop
2019-05-13T16:00:00Z,1557763200000,BUY,0.06538808,7773.38,0.5083,508.29,vdo_trend_accel
2019-05-17T08:00:00Z,1558080000000,BUY,0.21259917,7303.89,1.5528,1552.80,vdo_dip_buy
2019-05-17T16:00:00Z,1558108800000,SELL,0.27798725,7092.12,1.9715,1971.52,trailing_stop
2019-05-19T04:00:00Z,1558238400000,BUY,0.53614969,7908.35,4.2401,4240.06,vdo_trend_accel
2019-05-19T16:00:00Z,1558281600000,BUY,0.56541902,7965.57,4.5039,4503.88,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.18906819,7836.81,1.4817,1481.69,vdo_trend
2019-05-21T04:00:00Z,1558411200000,BUY,0.05669250,7893.43,0.4475,447.50,vdo_trend
2019-05-24T12:00:00Z,1558699200000,BUY,0.08250082,7983.04,0.6586,658.61,vdo_trend_accel
2019-05-25T08:00:00Z,1558771200000,BUY,0.04695847,7963.00,0.3739,373.93,vdo_trend
2019-05-31T00:00:00Z,1559260800000,SELL,1.47678869,8262.55,12.2020,12202.05,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.59320606,7856.18,4.6603,4660.33,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.32542881,7791.85,2.5357,2535.69,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.19930637,7985.72,1.5916,1591.60,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.22038754,7903.26,1.7418,1741.78,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.10256033,7918.80,0.8122,812.16,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.12015876,7936.72,0.9537,953.67,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03686300,7963.66,0.2936,293.56,vdo_trend_accel
2019-06-12T20:00:00Z,1560369600000,BUY,0.03499522,8123.01,0.2843,284.27,vdo_trend_accel
2019-06-22T04:00:00Z,1561176000000,SELL,0.81644569,10570.15,8.6300,8629.96,mr_defensive_exit
2019-06-27T12:00:00Z,1561636800000,SELL,0.81646038,12248.84,10.0007,10000.69,trailing_stop
2019-07-06T04:00:00Z,1562385600000,BUY,0.05576107,11452.11,0.6386,638.58,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.39508633,11480.49,4.5358,4535.79,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.08990543,11426.80,1.0273,1027.33,vdo_trend_accel
2019-07-08T12:00:00Z,1562587200000,SELL,0.27034443,11876.16,3.2107,3210.65,mr_defensive_exit
2019-07-11T04:00:00Z,1562817600000,SELL,0.27040840,11694.74,3.1624,3162.35,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.15766101,9793.99,1.5441,1544.13,vdo_trend_accel
