time,ts_ms,side,qty,price,fee,notional,reason
2019-08-19T16:00:00Z,1566230400000,BUY,0.06594432,10709.77,0.2472,706.25,vdo_trend_accel
2019-08-21T16:00:00Z,1566403200000,SELL,1.84781620,9983.77,6.4569,18448.18,trailing_stop
2019-09-01T04:00:00Z,1567310400000,BUY,0.43247468,9625.91,1.4570,4162.96,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.18897287,9604.26,0.6352,1814.94,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.70780569,9744.68,2.4141,6897.34,vdo_trend_accel
2019-09-02T16:00:00Z,1567440000000,BUY,0.10160318,9881.96,0.3514,1004.04,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,1.43085643,10297.13,5.1568,14733.71,trailing_stop
2019-09-26T00:00:00Z,1569456000000,BUY,0.17626092,8432.58,0.5202,1486.33,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.50882213,8388.91,1.4940,4268.46,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.88437761,7990.58,2.4733,7066.69,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.87648888,8179.92,2.5094,7169.61,vdo_trend_accel
2019-10-14T12:00:00Z,1571054400000,SELL,2.44594955,8277.60,7.0863,20246.58,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.75165847,9234.17,2.4293,6940.94,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.78440672,9244.87,2.5381,7251.74,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.33755825,9332.55,1.1026,3150.28,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.15842792,9395.22,0.5210,1488.46,vdo_trend_accel
2019-11-08T16:00:00Z,1573228800000,SELL,2.03205136,8818.11,6.2716,17918.86,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.36281679,8484.55,1.0774,3078.34,vdo_trend_accel
2019-11-22T12:00:00Z,1574424000000,SELL,0.36281679,7100.75,0.9017,2576.27,fixed_stop
2020-01-17T08:00:00Z,1579248000000,BUY,0.12276356,8938.22,0.3841,1097.29,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07852637,9160.49,0.2518,719.34,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.19032919,8717.61,0.5807,1659.22,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.18656702,8685.38,0.5671,1620.40,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09197059,8501.05,0.2736,781.85,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.13635922,8364.76,0.3992,1140.61,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08015088,8387.37,0.2353,672.25,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.03939261,8569.56,0.1182,337.58,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.56451352,9422.00,1.8616,5318.84,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.26051787,9614.91,0.8767,2504.86,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.12369070,9832.45,0.4257,1216.18,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.07886900,10055.68,0.2776,793.08,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.02348090,10154.77,0.0835,238.44,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.97713144,9742.99,6.7421,19263.16,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.70089528,9833.64,2.4123,6892.35,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.44971790,10153.53,1.5982,4566.22,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.16600293,9697.47,0.5634,1609.81,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.14800915,9679.95,0.5015,1432.72,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.26073429,9670.81,0.8825,2521.51,vdo_trend_accel
2020-02-23T08:00:00Z,1582444800000,BUY,0.17523625,9883.67,0.6062,1731.98,vdo_trend_accel
2020-02-23T20:00:00Z,1582488000000,BUY,0.04286940,9874.71,0.1482,423.32,vdo_trend_accel
2020-02-25T16:00:00Z,1582646400000,SELL,1.94346519,9392.37,6.3888,18253.75,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.29727657,8693.41,0.9045,2584.35,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.39135977,8699.56,1.1916,3404.66,vdo_trend
