time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.07904840,5364.44,0.1484,424.05,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.30987637,5048.49,0.5475,1564.41,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.08177037,5132.82,0.1469,419.71,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.04499148,5219.13,0.0822,234.82,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.06352982,5264.31,0.1171,334.44,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.06654467,5272.22,0.1228,350.84,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.03226783,5306.68,0.0599,171.24,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.03352914,5356.30,0.0629,179.59,vdo_trend_accel
2019-04-28T04:00:00Z,1556424000000,SELL,0.71155808,5304.98,1.3212,3774.80,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15059440,5311.40,0.2800,799.87,vdo_trend_accel
2019-04-30T04:00:00Z,1556596800000,BUY,0.22459687,5219.17,0.4103,1172.21,vdo_dip_buy
2019-04-30T16:00:00Z,1556640000000,BUY,0.28444233,5314.59,0.5291,1511.70,vdo_trend_accel
2019-05-01T04:00:00Z,1556683200000,BUY,0.18126398,5350.52,0.3395,969.86,vdo_trend_accel
2019-05-01T16:00:00Z,1556726400000,BUY,0.04757415,5356.95,0.0892,254.85,vdo_trend_accel
2019-05-02T04:00:00Z,1556769600000,BUY,0.34294799,5389.13,0.6469,1848.19,vdo_trend_accel
2019-05-02T16:00:00Z,1556812800000,BUY,0.20332453,5525.65,0.3932,1123.50,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.06062378,5843.25,0.1240,354.24,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.08297557,5957.70,0.1730,494.34,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.03315210,6907.64,0.0802,229.00,vdo_trend_accel
2019-05-12T08:00:00Z,1557648000000,BUY,0.02611398,7482.71,0.0684,195.40,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.63760969,7341.74,4.2080,12022.90,trailing_stop
2019-05-17T20:00:00Z,1558123200000,BUY,0.64526309,7137.87,1.6120,4605.80,vdo_dip_buy
2019-05-19T08:00:00Z,1558252800000,BUY,0.45921856,7911.51,1.2716,3633.11,vdo_trend_accel
2019-05-19T20:00:00Z,1558296000000,BUY,0.26658518,7954.09,0.7422,2120.44,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.15453635,7834.85,0.4238,1210.77,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.05619939,7939.54,0.1562,446.20,vdo_trend
2019-05-24T12:00:00Z,1558699200000,BUY,0.06997800,7981.04,0.1955,558.50,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.65178056,8113.23,4.6904,13401.27,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.62284564,7854.22,1.7122,4891.96,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.34185471,7789.91,0.9321,2663.02,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.20944456,7983.72,0.5853,1672.15,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.23167159,7901.29,0.6407,1830.50,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.10787257,7916.82,0.2989,854.01,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.12642979,7934.74,0.3511,1003.19,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03882014,7961.67,0.1082,309.07,vdo_trend_accel
2019-06-12T20:00:00Z,1560369600000,BUY,0.01843360,8120.98,0.0524,149.70,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.69737259,11826.45,7.0259,20073.89,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.18182062,11292.85,0.7186,2053.27,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.12161067,11449.24,0.4873,1392.35,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.63130274,11477.62,2.5360,7245.85,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.42971828,11423.95,1.7182,4909.08,vdo_trend_accel
2019-07-12T04:00:00Z,1562904000000,SELL,1.36445232,11186.15,5.3420,15262.97,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.16686401,9791.55,0.5718,1633.86,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.10756672,10495.69,0.3951,1128.99,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.09457488,10602.50,0.3510,1002.73,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03786818,10395.08,0.1378,393.64,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.32012025,10562.11,1.1834,3381.14,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.15191547,10901.93,0.5797,1656.17,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.24360357,10593.33,0.9032,2580.57,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.12251309,9927.61,3.9004,11143.87,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.44672586,10093.15,1.5781,4508.87,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.36342240,10060.34,1.2797,3656.15,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.61513666,9558.56,2.0579,5879.82,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.33984680,9627.68,1.1452,3271.94,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.03146910,10947.50,0.1206,344.51,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.03886257,11568.34,0.1574,449.58,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.83546339,11305.85,7.2630,20751.47,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.75123582,10392.11,2.7324,7806.92,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.75596258,10288.42,2.7222,7777.66,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.46522011,10315.38,1.6796,4798.92,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.07991669,10116.00,0.2830,808.44,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.05233519,9983.77,7.1715,20490.05,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.72648820,10400.83,2.6446,7556.08,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.37821016,10137.65,1.3420,3834.16,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.34918779,10118.03,1.2366,3533.09,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.19428641,10279.90,0.6990,1997.25,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.13333548,10242.80,0.4780,1365.73,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.78150804,9682.32,6.0372,17249.14,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.74993534,9585.64,2.5160,7188.61,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.73501686,9625.91,2.4763,7075.20,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.19141152,9604.26,0.6434,1838.37,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.34265016,9744.68,1.1687,3339.02,vdo_trend_accel
2019-09-02T16:00:00Z,1567440000000,BUY,0.04084717,9881.96,0.1413,403.65,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.05986105,10297.13,7.4237,21210.66,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.75397620,10161.80,2.6816,7661.75,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.75333830,10172.50,2.6822,7663.33,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.29531451,10418.13,1.0768,3076.63,vdo_trend_accel
2019-09-13T12:00:00Z,1568376000000,BUY,0.33703304,10309.93,1.2162,3474.79,vdo_trend
2019-09-19T04:00:00Z,1568865600000,SELL,2.13966205,9819.75,7.3538,21010.95,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.71763718,10246.77,2.5737,7353.47,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.60047038,10031.06,2.1082,6023.35,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.31810755,9699.29,4.4746,12784.71,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.43920682,8432.58,1.2963,3703.65,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.85057426,8388.91,2.4974,7135.39,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.55001840,7990.58,1.5382,4394.96,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.55552444,8179.92,1.5905,4544.15,vdo_trend_accel
2019-11-01T04:00:00Z,1572580800000,SELL,2.39532392,9061.40,7.5967,21704.99,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.70422968,9234.17,2.2760,6502.98,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.84513359,9244.87,2.7346,7813.15,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.36024359,9332.55,1.1767,3361.99,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.18974858,9395.22,0.6240,1782.73,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,2.09935543,8476.91,6.2286,17796.04,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.85155318,8484.55,2.5288,7225.05,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.85155318,7629.14,2.2738,6496.62,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.11019553,8938.22,0.3447,984.95,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07168462,9160.49,0.2298,656.67,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.17568490,8717.61,0.5360,1531.55,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.17819655,8685.38,0.5417,1547.70,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09169238,8501.05,0.2728,779.48,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.13921134,8364.76,0.4076,1164.47,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08630704,8387.37,0.2534,723.89,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02780086,8910.24,0.0867,247.71,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.26755099,9422.00,0.8823,2520.86,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.37223136,9614.91,1.2526,3578.97,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.19360244,9832.45,0.6663,1903.59,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.13232291,10055.68,0.4657,1330.60,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.04227908,10154.77,0.1503,429.33,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.88876000,9742.99,6.4408,18402.16,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.62325200,9833.64,2.1451,6128.84,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.21321426,10153.53,0.7577,2164.88,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.58287321,9697.47,1.9783,5652.39,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.34909678,9679.95,1.1827,3379.24,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.36819757,9670.81,1.2463,3560.77,vdo_trend_accel
2020-02-26T16:00:00Z,1582732800000,SELL,2.13663383,8993.05,6.7252,19214.86,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.73228253,8693.41,2.2281,6366.03,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.74294735,8699.56,2.2622,6463.31,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.25589336,8526.17,0.7636,2181.79,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.14290054,8604.57,0.4304,1229.60,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.05240048,8885.55,0.1630,465.61,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.09166454,8872.34,0.2846,813.28,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.02763116,9088.25,0.0879,251.12,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.04610378,9104.35,0.1469,419.74,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,2.09182375,8738.68,6.3979,18279.77,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.85181744,7926.18,2.3631,6751.66,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.46311046,7936.96,1.2865,3675.69,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.31492789,7389.90,3.4010,9717.19,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.11991670,8769.81,0.3681,1051.65,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.05989845,9989.30,0.2094,598.34,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.17981516,8620.14,0.5425,1550.03,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.55065889,9825.59,1.8937,5410.55,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.65608161,9863.47,2.2649,6471.24,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.21110564,9288.90,0.6863,1960.94,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.16368383,9201.54,0.5272,1506.14,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.58152996,8715.52,4.8244,13783.86,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.66004499,8959.52,2.0698,5913.68,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.39970477,8843.65,1.2372,3534.85,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.11851193,9206.83,0.3819,1091.12,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.11149729,9270.00,0.3618,1033.58,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.13474789,9578.74,0.4518,1290.72,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.10404881,9557.38,0.3481,994.43,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.09605136,9700.63,0.3261,931.76,vdo_trend_accel
2020-06-02T00:00:00Z,1591056000000,BUY,0.05186502,10205.77,0.1853,529.32,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.67647207,9646.70,5.6603,16172.42,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.53127891,9791.08,1.8206,5201.79,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.42022689,9778.44,1.4382,4109.16,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.26060909,9476.18,0.8644,2469.58,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.35279640,9429.44,1.1643,3326.67,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.13515396,9428.88,0.4460,1274.35,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.04558301,9512.02,0.1518,433.59,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.04788140,9361.76,0.1569,448.25,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.79352966,8934.77,5.6087,16024.77,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.53130858,9160.85,1.7035,4867.24,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.32388247,9147.08,1.0369,2962.58,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.16989703,9266.61,0.5510,1574.37,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.37902747,9132.05,1.2115,3461.30,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.08677891,9307.81,0.2827,807.72,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.11787022,9298.37,0.3836,1096.00,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.09818781,9162.66,0.3149,899.66,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.70695249,11068.04,6.6124,18892.62,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.38493765,12013.00,1.6185,4624.26,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.33278303,11783.30,1.3724,3921.28,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.37422446,11764.34,1.5409,4402.50,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.13756580,11892.24,0.5726,1635.97,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.07058910,12425.57,0.3070,877.11,vdo_trend_accel
2020-08-23T00:00:00Z,1598140800000,BUY,0.11437831,11667.01,0.4671,1334.45,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.07215009,11762.10,0.2970,848.64,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.04836156,11751.71,0.1989,568.33,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.03565068,11617.92,0.1450,414.19,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.03156274,11606.57,0.1282,366.34,vdo_trend_accel
2020-09-04T00:00:00Z,1599177600000,SELL,1.60220343,10135.25,5.6836,16238.73,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.57913265,10233.43,2.0743,5926.51,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.57797595,10261.38,2.0758,5930.83,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.15168642,10116.84,0.5371,1534.59,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.08898126,10151.52,0.3162,903.30,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.08901962,10267.37,0.3199,914.00,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05138987,10464.38,0.1882,537.76,vdo_trend_accel
2020-09-19T12:00:00Z,1600516800000,BUY,0.02803434,11143.03,0.1093,312.39,vdo_trend_accel
2020-09-21T16:00:00Z,1600704000000,SELL,1.56622012,10415.64,5.7096,16313.19,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.40897561,10709.05,1.5329,4379.74,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.34956924,10731.81,1.3130,3751.51,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.28949797,10735.23,1.0877,3107.83,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.22057752,10857.26,0.8382,2394.87,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.18290075,10616.01,0.6796,1941.68,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.11080013,10676.46,0.4140,1182.95,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.56232122,13134.93,7.1823,20520.98,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.45025957,13580.21,2.1401,6114.62,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.41230176,13786.00,1.9894,5683.99,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.16846490,13804.14,0.8139,2325.51,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.11680480,14027.74,0.5735,1638.51,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.12849461,14106.49,0.6344,1812.61,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.03245798,15084.77,0.1714,489.62,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.06324049,15579.15,0.3448,985.23,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.05306573,15688.96,0.2914,832.55,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.42508984,17605.64,8.7814,25089.61,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.53255574,17165.44,3.1995,9141.55,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.27504443,18095.18,1.7419,4976.98,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.18660295,18190.46,1.1880,3394.39,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08068298,18606.52,0.5254,1501.23,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.14639623,19701.78,1.0095,2884.27,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.06667040,19431.23,0.4534,1295.49,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.08471778,19364.48,0.5742,1640.52,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.37267051,18318.61,8.8009,25145.42,trailing_stop
