time,ts_ms,side,qty,price,fee,notional,reason
2019-04-10T20:00:00Z,1554926400000,BUY,0.15809680,5365.78,0.8483,848.31,vdo_trend_accel
2019-04-14T12:00:00Z,1555243200000,BUY,0.28203513,5049.76,1.4242,1424.21,vdo_trend
2019-04-15T00:00:00Z,1555286400000,BUY,0.14862994,5134.10,0.7631,763.08,vdo_trend_accel
2019-04-17T12:00:00Z,1555502400000,BUY,0.06815542,5220.43,0.3558,355.80,vdo_trend_accel
2019-04-18T20:00:00Z,1555617600000,BUY,0.04312912,5265.62,0.2271,227.10,vdo_trend
2019-04-19T20:00:00Z,1555704000000,BUY,0.04511323,5273.54,0.2379,237.91,vdo_trend_accel
2019-04-20T08:00:00Z,1555747200000,BUY,0.04346907,5308.01,0.2307,230.73,vdo_trend_accel
2019-04-22T20:00:00Z,1555963200000,BUY,0.03941068,5357.64,0.2111,211.15,vdo_trend_accel
2019-04-27T12:00:00Z,1556366400000,SELL,0.82803939,5274.64,4.3676,4367.61,trailing_stop
2019-04-29T00:00:00Z,1556496000000,BUY,0.15011025,5312.73,0.7975,797.50,vdo_trend_accel
2019-04-30T12:00:00Z,1556625600000,BUY,0.25520101,5285.23,1.3488,1348.79,vdo_trend_accel
2019-05-01T00:00:00Z,1556668800000,BUY,0.22129142,5324.87,1.1783,1178.35,vdo_trend_accel
2019-05-01T12:00:00Z,1556712000000,BUY,0.17523862,5366.37,0.9404,940.40,vdo_trend_accel
2019-05-02T00:00:00Z,1556755200000,BUY,0.03482114,5386.16,0.1876,187.55,vdo_trend
2019-05-02T12:00:00Z,1556798400000,BUY,0.48793392,5447.72,2.6581,2658.12,vdo_trend_accel
2019-05-04T04:00:00Z,1556942400000,BUY,0.07400950,5844.71,0.4326,432.56,vdo_trend_accel
2019-05-07T04:00:00Z,1557201600000,BUY,0.20253026,5959.19,1.2069,1206.92,vdo_trend_accel
2019-05-11T16:00:00Z,1557590400000,BUY,0.02763898,6909.37,0.1910,190.97,vdo_trend_accel
2019-05-12T08:00:00Z,1557648000000,BUY,0.02176792,7484.58,0.1629,162.92,vdo_trend_accel
2019-05-17T04:00:00Z,1558065600000,SELL,1.65054302,7339.90,12.1148,12114.82,trailing_stop
2019-05-19T04:00:00Z,1558238400000,BUY,0.57787951,7908.35,4.5701,4570.07,vdo_trend_accel
2019-05-19T16:00:00Z,1558281600000,BUY,0.57494463,7965.57,4.5798,4579.76,vdo_trend_accel
2019-05-20T12:00:00Z,1558353600000,BUY,0.24480882,7836.81,1.9185,1918.52,vdo_trend
2019-05-21T00:00:00Z,1558396800000,BUY,0.08943300,7941.53,0.7102,710.23,vdo_trend
2019-05-23T00:00:00Z,1558569600000,SELL,1.48706596,7623.61,11.3368,11336.80,emergency_dd
2019-05-24T12:00:00Z,1558699200000,BUY,0.55207898,7983.04,4.4073,4407.27,vdo_trend_accel
2019-05-25T08:00:00Z,1558771200000,BUY,0.32589441,7963.00,2.5951,2595.10,vdo_trend
2019-05-26T20:00:00Z,1558900800000,BUY,0.32555506,8484.66,2.7622,2762.23,vdo_trend_accel
2019-05-27T16:00:00Z,1558972800000,BUY,0.04684182,8803.80,0.4124,412.39,vdo_trend_accel
2019-06-04T00:00:00Z,1559606400000,SELL,1.25037027,8111.20,10.1420,10142.00,trailing_stop
2019-06-06T04:00:00Z,1559793600000,BUY,0.55852901,7856.18,4.3879,4387.90,vdo_trend_accel
2019-06-07T00:00:00Z,1559865600000,BUY,0.30640521,7791.85,2.3875,2387.46,vdo_trend_accel
2019-06-08T12:00:00Z,1559995200000,BUY,0.18765552,7985.72,1.4986,1498.56,vdo_trend
2019-06-09T08:00:00Z,1560067200000,BUY,0.20750434,7903.26,1.6400,1639.96,vdo_trend
2019-06-10T16:00:00Z,1560182400000,BUY,0.09656496,7918.80,0.7647,764.68,vdo_trend_accel
2019-06-11T04:00:00Z,1560225600000,BUY,0.11313464,7936.72,0.8979,897.92,vdo_trend_accel
2019-06-12T04:00:00Z,1560312000000,BUY,0.03470810,7963.66,0.2764,276.40,vdo_trend_accel
2019-06-12T16:00:00Z,1560355200000,BUY,0.02395091,8146.37,0.1951,195.11,vdo_trend_accel
2019-06-27T16:00:00Z,1561651200000,SELL,1.52845268,11823.49,18.0717,18071.65,trailing_stop
2019-07-03T04:00:00Z,1562126400000,BUY,0.16300679,11295.67,1.8413,1841.27,vdo_trend_accel
2019-07-06T04:00:00Z,1562385600000,BUY,0.10901234,11452.11,1.2484,1248.42,vdo_trend_accel
2019-07-07T20:00:00Z,1562529600000,BUY,0.56589404,11480.49,6.4967,6496.74,vdo_trend_accel
2019-07-08T08:00:00Z,1562572800000,BUY,0.38482389,11426.80,4.3973,4397.31,vdo_trend_accel
2019-07-11T16:00:00Z,1562860800000,SELL,1.22273706,11489.11,14.0482,14048.16,trailing_stop
2019-07-18T08:00:00Z,1563436800000,BUY,0.15246243,9793.99,1.4932,1493.22,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.09827263,10498.31,1.0317,1031.70,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.08639373,10605.15,0.9162,916.22,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03458725,10397.68,0.3596,359.63,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.29242866,10564.75,3.0894,3089.44,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.27745499,10904.66,3.0256,3025.55,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.14956804,10595.98,1.5848,1584.82,vdo_trend_accel
2019-07-23T08:00:00Z,1563868800000,SELL,1.09116774,10036.09,10.9511,10951.06,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.40848693,10095.67,4.1239,4123.95,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.33221950,10062.85,3.3431,3343.08,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.56214209,9560.95,5.3746,5374.61,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.31013811,9630.08,2.9867,2986.66,vdo_trend_accel
2019-07-31T16:00:00Z,1564588800000,BUY,0.02892618,10055.23,0.2909,290.86,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.04964115,10950.24,0.5436,543.58,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.02537111,11571.23,0.2936,293.58,vdo_trend_accel
2019-08-10T20:00:00Z,1565467200000,SELL,1.71692508,11325.33,19.4447,19444.74,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.68861216,10394.70,7.1579,7157.92,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.69272568,10290.99,7.1288,7128.83,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.42570378,10317.96,4.3924,4392.40,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.07296291,10118.53,0.7383,738.28,vdo_trend
2019-08-21T08:00:00Z,1566374400000,SELL,1.88000453,10133.41,19.0509,19050.86,trailing_stop
2019-08-23T16:00:00Z,1566576000000,BUY,0.67440090,10403.43,7.0161,7016.08,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.35092318,10140.18,3.5584,3558.43,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.32388497,10120.56,3.2779,3277.90,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.18012188,10282.47,1.8521,1852.10,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.12356686,10245.36,1.2660,1265.99,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.65289780,9679.90,15.9999,15999.89,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.69509986,9588.03,6.6646,6664.64,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.68094177,9628.31,6.5563,6556.32,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.17714912,9606.66,1.7018,1701.81,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.41956744,9747.12,4.0896,4089.57,vdo_trend_accel
2019-09-08T20:00:00Z,1567972800000,SELL,1.97275819,10334.70,20.3879,20387.87,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.70172207,10164.34,7.1325,7132.54,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.70090744,10175.04,7.1318,7131.76,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.54874127,10420.74,5.7183,5718.29,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,1.95137078,9817.30,19.1572,19157.19,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.66636356,10249.33,6.8298,6829.78,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.55729763,10033.57,5.5917,5591.68,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.22366120,9696.86,11.8657,11865.68,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.40735787,8434.69,3.4359,3435.94,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.78876607,8391.00,6.6185,6618.54,vdo_dip_buy
2019-09-27T08:00:00Z,1569571200000,BUY,0.51013338,8061.94,4.1127,4112.67,vdo_dip_buy
2019-09-27T20:00:00Z,1569614400000,BUY,0.43420070,7996.05,3.4719,3471.89,vdo_dip_buy
2019-10-31T04:00:00Z,1572494400000,SELL,2.14045802,9095.01,19.4675,19467.48,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.65372088,9236.48,6.0381,6038.08,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.78431308,9247.18,7.2527,7252.69,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.33395288,9334.88,3.1174,3117.41,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.17578568,9397.57,1.6520,1651.96,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,1.94777253,8474.79,16.5070,16506.96,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.78923050,8486.68,6.6979,6697.94,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.78923050,7627.23,6.0196,6019.65,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.20413454,8940.46,1.8251,1825.06,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.11799240,9162.78,1.0811,1081.14,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.13400531,8719.79,1.1685,1168.50,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.13596700,8687.55,1.1812,1181.22,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.07025110,8503.17,0.5974,597.36,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.10702746,8366.85,0.8955,895.48,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.06628995,8389.46,0.5561,556.14,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.03402980,8571.70,0.2917,291.69,vdo_trend_accel
2020-01-27T20:00:00Z,1580155200000,BUY,0.02517472,8937.02,0.2250,224.99,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.46277602,9424.35,4.3614,4361.36,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.47683650,9617.32,4.5859,4585.89,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.05183208,9834.91,0.5098,509.76,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.03541184,10058.19,0.3562,356.18,vdo_trend_accel
2020-02-11T08:00:00Z,1581408000000,SELL,1.92172873,9734.51,18.7071,18707.09,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.58083388,9836.10,5.7131,5713.14,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.39729158,10156.06,4.0349,4034.92,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.44946401,9699.89,4.3598,4359.75,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.26899750,9682.37,2.6045,2604.53,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.28321849,9673.23,2.7396,2739.64,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,1.97980546,9143.05,18.1015,18101.46,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.68940208,8695.58,5.9948,5994.75,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.69913021,8701.73,6.0836,6083.65,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.18506278,8528.30,1.5783,1578.27,vdo_trend
2020-03-02T04:00:00Z,1583121600000,BUY,0.15044450,8606.72,1.2948,1294.83,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.11028418,8887.77,0.9802,980.18,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.07843603,8874.56,0.6961,696.09,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.04726720,9090.52,0.4297,429.68,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.03249891,9106.63,0.2960,295.96,vdo_trend_accel
2020-03-08T04:00:00Z,1583640000000,SELL,1.99252589,8742.11,17.4189,17418.88,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.80011120,7928.16,6.3434,6343.41,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.43478815,7938.94,3.4518,3451.76,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.23489935,7388.05,9.1235,9123.50,emergency_dd
